pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091042.1	1000001	2000000	0.0052321184150998	868673	4545	868673	0
pop1	NC_091042.1	2000001	3000000	0.0054621798760542	840690	4592	840690	0
pop1	NC_091042.1	3000001	4000000	0.0043964992813881	412601	1814	412601	0
pop1	NC_091043.1	1	1000000	0.0081047103489416	717484	5815	717484	0
pop1	NC_091043.1	1000001	2000000	0.011209813401168	446573	5006	446573	0
pop1	NC_091043.1	2000001	3000000	0.0014270887389725	7708	11	7708	0
pop1	NC_091044.1	1	1000000	0.0073149479717042	377583	2762	377583	0
pop1	NC_091044.1	1000001	2000000	0.0090396189997602	525354	4749	525354	0
pop1	NC_091044.1	2000001	3000000	0.0051271431291272	299387	1535	299387	0
pop1	NC_091045.1	1	1000000	0.0075675058321401	472811	3578	472811	0
pop1	NC_138417.1	1	1000000	0.00050268161306663	258613	130	258613	0
pop1	NC_138417.1	1000001	2000000	0.00073580749583317	425383	313	425383	0
pop1	NC_138417.1	2000001	3000000	0.00074780242577458	414548	310	414548	0
pop1	NC_138417.1	3000001	4000000	0.00071762426616119	477966	343	477966	0
pop1	NC_138417.1	4000001	5000000	0.00080852375895029	437835	354	437835	0
pop1	NC_138417.1	5000001	6000000	0.00091675834250092	354510	325	354510	0
pop1	NC_138417.1	6000001	7000000	0.00085253475718625	472708	403	472708	0
pop1	NC_138417.1	7000001	8000000	0.00069802547698408	528634	369	528634	0
pop1	NC_138417.1	8000001	9000000	0.00089880059215098	397196	357	397196	0
pop1	NC_138417.1	9000001	10000000	0.00076758683763555	428616	329	428616	0
pop1	NC_138417.1	10000001	11000000	0.0006766025859875	483297	327	483297	0
pop1	NC_138417.1	11000001	12000000	0.00077707645627727	472283	367	472283	0
pop1	NC_138417.1	12000001	13000000	0.0007313625612692	426601	312	426601	0
pop1	NC_138417.1	13000001	14000000	0.00081473273803528	337534	275	337534	0
pop1	NC_138417.1	14000001	15000000	0.00064693345715501	383347	248	383347	0
pop1	NC_138417.1	15000001	16000000	0	360	0	360	0
pop1	NC_138417.1	16000001	17000000	0.0010261466988941	249477	256	249477	0
pop1	NC_138417.1	17000001	18000000	0.00065391684950731	533707	349	533707	0
pop1	NC_138417.1	18000001	19000000	0.00087094264744016	354788	309	354788	0
pop1	NC_138417.1	19000001	20000000	0.00096961634576425	426973	414	426973	0
pop1	NC_138417.1	20000001	21000000	0.0010706710668085	295142	316	295142	0
pop1	NW_027184081.1	1	1000000	0.00038153376573827	2621	1	2621	0
pop1	NW_027184081.1	1000001	2000000	0.0075245996527108	5183	39	5183	0
pop1	NW_027184081.1	2000001	3000000	0	1306	0	1306	0
pop1	NW_027184081.1	3000001	4000000	0	777	0	777	0
pop1	NW_027184081.1	4000001	5000000	0.0014430791431987	278571	402	278571	0
pop1	NW_027184081.1	5000001	6000000	0.00071663503668378	428391	307	428391	0
pop1	NW_027184081.1	6000001	7000000	0.0006495964443142	409485	266	409485	0
pop1	NW_027184081.1	7000001	8000000	0.00079358177153542	183976	146	183976	0
pop1	NW_027184081.1	8000001	9000000	0.00087062434318429	454846	396	454846	0
pop1	NW_027184081.1	9000001	10000000	0.00087666865909544	100380	88	100380	0
pop1	NW_027184082.1	1	1000000	0.00094787277697825	346038	328	346038	0
pop1	NW_027184082.1	1000001	2000000	0.00089071515569061	406415	362	406415	0
pop1	NW_027184082.1	2000001	3000000	0.00066432570940495	442554	294	442554	0
pop1	NW_027184082.1	3000001	4000000	0.00076599469883034	246738	189	246738	0
pop1	NW_027184082.1	4000001	5000000	0.00080628488732686	290220	234	290220	0
pop1	NW_027184083.1	1	1000000	0.00075826899358514	427289	324	427289	0
pop1	NW_027184083.1	1000001	2000000	0.00042285623267332	527366	223	527366	0
pop1	NW_027184083.1	2000001	3000000	0.00081766497029576	469630	384	469630	0
pop1	NW_027184083.1	3000001	4000000	0.00044239566098336	113021	50	113021	0
pop1	NW_027184084.1	1	1000000	0.000725911018328	399498	290	399498	0
pop1	NW_027184084.1	1000001	2000000	0.00064669654269965	197929	128	197929	0
pop1	NW_027184084.1	2000001	3000000	0.00075727676369018	405400	307	405400	0
pop1	NC_138418.1	1	1000000	0.0019411373611221	467767	908	467767	0
pop1	NC_138418.1	1000001	2000000	0.0012512783807047	765617	958	765617	0
pop1	NC_138418.1	2000001	3000000	0.00011377462718732	747091	85	747091	0
pop1	NC_138418.1	3000001	4000000	0.00034736839386669	774394	269	774394	0
pop1	NC_138418.1	4000001	5000000	0.0001597631807925	757371	121	757371	0
pop1	NC_138418.1	5000001	6000000	0.00013291694973054	744826	99	744826	0
pop1	NC_138418.1	6000001	7000000	0.00012473326528888	745591	93	745591	0
pop1	NC_138418.1	7000001	8000000	6.5274577510297e-05	765995	50	765995	0
pop1	NC_138418.1	8000001	9000000	9.8482500528619e-05	690478	68	690478	0
pop1	NC_138418.1	9000001	10000000	8.2123633650646e-05	718429	59	718429	0
pop1	NC_138418.1	10000001	11000000	0.00013233836489198	740526	98	740526	0
pop1	NC_138418.1	11000001	12000000	0.00039360912555745	777421	306	777421	0
pop1	NC_138418.1	12000001	13000000	0.00011122348419204	773218	86	773218	0
pop1	NC_138418.1	13000001	14000000	0.00017576969807385	779429	137	779429	0
pop1	NC_138418.1	14000001	15000000	0.00023232767954842	697291	162	697291	0
pop1	NC_138418.1	15000001	16000000	0.00025581259455002	770095	197	770095	0
pop1	NC_138418.1	16000001	17000000	0.00011784794284887	780667	92	780667	0
pop1	NC_138418.1	17000001	18000000	0.00012993895416977	784984	102	784984	0
pop1	NC_138418.1	18000001	19000000	0.00012727945940942	777816	99	777816	0
pop1	NC_138418.1	19000001	20000000	0.00020769155526136	746299	155	746299	0
pop1	NC_138418.1	20000001	21000000	0.0001020229697429	754732	77	754732	0
pop1	NC_138418.1	21000001	22000000	0.00010342818614455	763815	79	763815	0
pop1	NC_138418.1	22000001	23000000	8.2304849323337e-05	765447	63	765447	0
pop1	NC_138418.1	23000001	24000000	9.2879299253005e-05	732133	68	732133	0
pop1	NC_138418.1	24000001	25000000	0.00014222297138026	759371	108	759371	0
pop1	NC_138418.1	25000001	26000000	0.00010255345111835	770330	79	770330	0
pop1	NC_138418.1	26000001	27000000	0.00010966298629084	775102	85	775102	0
pop1	NC_138418.1	27000001	28000000	9.6302880367096e-05	768409	74	768409	0
pop1	NC_138418.1	28000001	29000000	0.00025209671491444	753679	190	753679	0
pop1	NC_138418.1	29000001	30000000	8.0580491463017e-05	769417	62	769417	0
pop1	NC_138418.1	30000001	31000000	9.6800355806713e-05	764460	74	764460	0
pop1	NC_138418.1	31000001	32000000	9.7108316129187e-05	792929	77	792929	0
pop1	NC_138418.1	32000001	33000000	0.00010303631759047	737604	76	737604	0
pop1	NC_138418.1	33000001	34000000	0.00011742414133597	749420	88	749420	0
pop1	NC_138418.1	34000001	35000000	7.3048827374087e-05	780300	57	780300	0
pop1	NC_138418.1	35000001	36000000	9.5709003242466e-05	773177	74	773177	0
pop1	NC_138418.1	36000001	37000000	0.00017091422703699	731361	125	731361	0
pop1	NC_138418.1	37000001	38000000	0.00011447828771352	777440	89	777440	0
pop1	NC_138418.1	38000001	39000000	8.6898479906301e-05	794030	69	794030	0
pop1	NC_138418.1	39000001	40000000	0.00010436468985853	756961	79	756961	0
pop1	NC_138418.1	40000001	41000000	0.0021561910831408	188295	406	188295	0
pop1	NC_138418.1	41000001	42000000	8.7333440359608e-05	778625	68	778625	0
pop1	NC_138418.1	42000001	43000000	0.00010634644854113	780468	83	780468	0
pop1	NC_138418.1	43000001	44000000	8.0026014806083e-05	787244	63	787244	0
pop1	NC_138418.1	44000001	45000000	8.9161852363707e-05	762658	68	762658	0
pop1	NC_138418.1	45000001	46000000	9.2975931513578e-05	570040	53	570040	0
pop1	NC_138418.1	46000001	47000000	0.00015383442332825	747557	115	747557	0
pop1	NC_138418.1	47000001	48000000	0.00016236781814804	726745	118	726745	0
pop1	NC_138418.1	48000001	49000000	0.00010390689941812	750672	78	750672	0
pop1	NC_138418.1	49000001	50000000	8.9346248245923e-05	761084	68	761084	0
pop1	NC_138418.1	50000001	51000000	0.00017645942977135	453362	80	453362	0
pop1	NC_138418.1	51000001	52000000	NA	0	NA	NA	NA
pop1	NC_138418.1	52000001	53000000	NA	0	NA	NA	NA
pop1	NC_138418.1	53000001	54000000	9.5030642723914e-05	536669	51	536669	0
pop1	NC_138418.1	54000001	55000000	0.0001052773864174	769396	81	769396	0
pop1	NC_138418.1	55000001	56000000	0.00011508256181719	755979	87	755979	0
pop1	NC_138418.1	56000001	57000000	8.3170511063597e-05	781527	65	781527	0
pop1	NC_138418.1	57000001	58000000	6.8815494190825e-05	784707	54	784707	0
pop1	NC_138418.1	58000001	59000000	7.748826243369e-05	787216	61	787216	0
pop1	NC_138418.1	59000001	60000000	7.5278026845817e-05	597784	45	597784	0
pop1	NC_138418.1	60000001	61000000	8.411403104773e-05	725206	61	725206	0
pop1	NC_138418.1	61000001	62000000	0.00011266696796545	781063	88	781063	0
pop1	NC_138418.1	62000001	63000000	8.0273239750273e-05	772362	62	772362	0
pop1	NC_138418.1	63000001	64000000	9.8733057407349e-05	759624	75	759624	0
pop1	NC_138418.1	64000001	65000000	0.00011697119052746	752322	88	752322	0
pop1	NC_138418.1	65000001	66000000	7.9483816710319e-05	780033	62	780033	0
pop1	NC_138418.1	66000001	67000000	0.0002799102070227	721660	202	721660	0
pop1	NC_138418.1	67000001	68000000	0.00019145893134483	699889	134	699889	0
pop1	NC_138418.1	68000001	69000000	6.2359285622417e-05	769733	48	769733	0
pop1	NC_138418.1	69000001	70000000	0.0041250970114839	355628	1467	355628	0
pop1	NC_138418.1	70000001	71000000	0.0014887993085915	792585	1180	792585	0
pop1	NC_138418.1	71000001	72000000	0.00012996753519277	738646	96	738646	0
pop1	NC_138418.1	72000001	73000000	0.00012062376963755	207256	25	207256	0
pop1	NW_027184086.1	1	1000000	0.00015805001404889	569440	90	569440	0
pop1	NW_027184086.1	1000001	2000000	6.8258350271517e-05	791112	54	791112	0
pop1	NW_027184086.1	2000001	3000000	0.00014679819785194	749328	110	749328	0
pop1	NW_027184086.1	3000001	4000000	0.00049265569437602	428291	211	428291	0
pop1	NW_027184086.1	4000001	5000000	0	192	0	192	0
pop1	NW_027184087.1	1	1000000	0.00013418701836445	730324	98	730324	0
pop1	NW_027184087.1	1000001	2000000	0.00010523491062925	190051	20	190051	0
pop1	NW_027184088.1	1	1000000	0.0015780933964571	44991	71	44991	0
pop1	NW_027184088.1	1000001	2000000	0	249	0	249	0
pop1	NW_027183733.1	1	1000000	0.0013619339462036	5874	8	5874	0
pop1	NW_027183733.1	1000001	2000000	0	3626	0	3626	0
pop1	NW_027183733.1	2000001	3000000	0.00090579710144928	3312	3	3312	0
pop1	NW_027183733.1	3000001	4000000	0.0030165912518854	663	2	663	0
pop1	NW_027183733.1	4000001	5000000	0	538	0	538	0
pop1	NW_027183804.1	1	1000000	0.00032137118371719	9335	3	9335	0
pop1	NW_027183804.1	1000001	2000000	0.0046486156833216	160693	747	160693	0
pop1	NW_027183804.1	2000001	3000000	0.0025374319638949	103254	262	103254	0
pop1	NW_027183804.1	3000001	4000000	0.0023171342685371	31936	74	31936	0
pop1	NW_027183804.1	4000001	5000000	0.0013147515119642	7606	10	7606	0
pop1	NW_027183894.1	1	1000000	0.00066844919786096	1496	1	1496	0
pop1	NW_027183894.1	1000001	2000000	0.0015979546180888	3129	5	3129	0
pop1	NW_027183894.1	2000001	3000000	0	456	0	456	0
pop1	NW_027183894.1	3000001	4000000	0	80	0	80	0
pop1	NW_027183905.1	1	1000000	0.0033143607037676	327665	1086	327665	0
pop1	NW_027183905.1	1000001	2000000	0.0028246108180999	125327	354	125327	0
pop1	NW_027183905.1	2000001	3000000	0.0019206269544068	103612	199	103612	0
pop1	NW_027183916.1	1	1000000	0	390	0	390	0
pop1	NW_027183916.1	1000001	2000000	0.0033783783783784	888	3	888	0
pop1	NW_027183916.1	2000001	3000000	0.00083333333333333	1200	1	1200	0
pop1	NW_027183927.1	1	1000000	0	919	0	919	0
pop1	NW_027183927.1	1000001	2000000	0	311	0	311	0
pop1	NW_027183927.1	2000001	3000000	0.0011373578302712	11430	13	11430	0
pop1	NW_027183938.1	1	1000000	0.0024162927166034	2897	7	2897	0
pop1	NW_027183938.1	1000001	2000000	0	146	0	146	0
pop1	NW_027183938.1	2000001	3000000	0	6	0	6	0
pop1	NW_027183949.1	1	1000000	0.0071677359449773	238011	1706	238011	0
pop1	NW_027183949.1	1000001	2000000	0.00065316786414108	3062	2	3062	0
pop1	NW_027183949.1	2000001	3000000	0.0022249690976514	4045	9	4045	0
pop1	NW_027183960.1	1	1000000	0	1461	0	1461	0
pop1	NW_027183960.1	1000001	2000000	0.0025608194622279	1562	4	1562	0
pop1	NW_027183960.1	2000001	3000000	0.0048154093097913	623	3	623	0
pop1	NW_027183981.1	1	1000000	0.0012180436557919	144494	176	144494	0
pop1	NW_027183981.1	1000001	2000000	0.0012453640979321	73071	91	73071	0
pop1	NW_027183981.1	2000001	3000000	0.0014626034341127	99822	146	99822	0
pop1	NW_027183992.1	1	1000000	0.0062290636465146	250760	1562	250760	0
pop1	NW_027183992.1	1000001	2000000	0	39	0	39	0
pop1	NW_027183992.1	2000001	3000000	0	136	0	136	0
pop1	NW_027184003.1	1	1000000	0.001230012300123	813	1	813	0
pop1	NW_027184003.1	1000001	2000000	0.0018292682926829	1640	3	1640	0
pop1	NW_027184003.1	2000001	3000000	0	76	0	76	0
pop1	NW_027184024.1	1	1000000	0.00060771801883926	3291	2	3291	0
pop1	NW_027184024.1	1000001	2000000	0	273	0	273	0
pop1	NW_027184024.1	2000001	3000000	0	265	0	265	0
pop1	NW_027184055.1	1	1000000	0.0016441222629101	13381	22	13381	0
pop1	NW_027184055.1	1000001	2000000	0.0017420253948591	25832	45	25832	0
pop1	NW_027184055.1	2000001	3000000	0.0016435783047664	4259	7	4259	0
pop1	NW_027184058.1	1	1000000	0.0028628685943315	3493	10	3493	0
pop1	NW_027184058.1	1000001	2000000	0	571	0	571	0
pop1	NW_027184058.1	2000001	3000000	0.0015420200462606	1297	2	1297	0
pop1	NW_027184059.1	1	1000000	0.001727115716753	1158	2	1158	0
pop1	NW_027184059.1	1000001	2000000	0.007164790174002	977	7	977	0
pop1	NW_027184059.1	2000001	3000000	0	99	0	99	0
pop1	NW_027184060.1	1	1000000	0.002348888192922	38316	90	38316	0
pop1	NW_027184060.1	1000001	2000000	0	288	0	288	0
pop1	NW_027184061.1	1	1000000	0.0018418948787485	127586	235	127586	0
pop1	NW_027184061.1	1000001	2000000	0.0071828243239912	202845	1457	202845	0
pop1	NW_027184062.1	1	1000000	0.00042247570764681	2367	1	2367	0
pop1	NW_027184062.1	1000001	2000000	0.0036184210526316	3040	11	3040	0
pop1	NW_027184063.1	1	1000000	0.0055304693649281	144834	801	144834	0
pop1	NW_027184063.1	1000001	2000000	0.0090162214259621	257314	2320	257314	0
pop1	NW_027184064.1	1	1000000	0.00050229211336486	770468	387	770468	0
pop1	NW_027184064.1	1000001	2000000	0.00049857938114998	752137	375	752137	0
pop1	NW_027184065.1	1	1000000	0.0032520325203252	1230	4	1230	0
pop1	NW_027184065.1	1000001	2000000	0.010903426791277	642	7	642	0
pop1	NW_027184066.1	1	1000000	0	730	0	730	0
pop1	NW_027184066.1	1000001	2000000	0.0028665931642778	4535	13	4535	0
pop1	NW_027184067.1	1	1000000	0	150	0	150	0
pop1	NW_027184067.1	1000001	2000000	0.0033444816053512	598	2	598	0
pop1	NW_027184068.1	1	1000000	0	1217	0	1217	0
pop1	NW_027184068.1	1000001	2000000	0	638	0	638	0
pop1	NW_027184069.1	1	1000000	0.0059400826446281	3872	23	3872	0
pop1	NW_027184069.1	1000001	2000000	0	539	0	539	0
pop1	NW_027184070.1	1	1000000	0	623	0	623	0
pop1	NW_027184070.1	1000001	2000000	0	248	0	248	0
pop1	NW_027184071.1	1	1000000	0.0026229973061109	84636	222	84636	0
pop1	NW_027184071.1	1000001	2000000	0.0012430080795525	6436	8	6436	0
pop1	NW_027184072.1	1	1000000	0.002689376961004	2231	6	2231	0
pop1	NW_027184072.1	1000001	2000000	0.005152224824356	2135	11	2135	0
pop1	NW_027184073.1	1	1000000	0	79	0	79	0
pop1	NW_027184073.1	1000001	2000000	0	71	0	71	0
pop1	NW_027184074.1	1	1000000	0.0012440712230775	12861	16	12861	0
pop1	NW_027184074.1	1000001	2000000	0	332	0	332	0
pop1	NW_027184075.1	1	1000000	0.0041450777202073	2895	12	2895	0
pop1	NW_027184075.1	1000001	2000000	0.0023419203747073	427	1	427	0
pop1	NW_027184076.1	1	1000000	0.0016010420341375	36851	59	36851	0
pop1	NW_027184076.1	1000001	2000000	0.0028156739181443	29833	84	29833	0
pop1	NW_027184077.1	1	1000000	0.00276570525484	2531	7	2531	0
pop1	NW_027184077.1	1000001	2000000	0.0035945363048167	1391	5	1391	0
pop1	NW_027184078.1	1	1000000	0.0084692247687679	484578	4104	484578	0
pop1	NW_027184078.1	1000001	2000000	0.010004262467718	39883	399	39883	0
pop1	NW_027184079.1	1	1000000	0.0043731778425656	1372	6	1372	0
pop1	NW_027184079.1	1000001	2000000	0	77	0	77	0
pop1	NW_027183463.1	1	1000000	0.0014905296833533	192549	287	192549	0
pop1	NW_027183463.1	1000001	2000000	0	413	0	413	0
pop1	NW_027183464.1	1	1000000	0.0012953367875648	772	1	772	0
pop1	NW_027183465.1	1	1000000	0.0028103044496487	2135	6	2135	0
pop1	NW_027183465.1	1000001	2000000	0.0044247787610619	226	1	226	0
pop1	NW_027183466.1	1	1000000	0.0013893713094825	11516	16	11516	0
pop1	NW_027183467.1	1	1000000	0.00031740565790557	667915	212	667915	0
pop1	NW_027183468.1	1	1000000	0.0016851227732306	4154	7	4154	0
pop1	NW_027183469.1	1	1000000	0	953	0	953	0
pop1	NW_027183470.1	1	1000000	0.0021626297577855	2312	5	2312	0
pop1	NW_027183471.1	1	1000000	0.00099800399201597	1002	1	1002	0
pop1	NW_027183472.1	1	1000000	0.0020028039254957	4993	10	4993	0
pop1	NW_027183473.1	1	1000000	0.00081201786439302	2463	2	2463	0
pop1	NW_027183474.1	1	1000000	0.011941613756016	88514	1057	88514	0
pop1	NW_027183475.1	1	1000000	0.00068681318681319	1456	1	1456	0
pop1	NW_027183476.1	1	1000000	0.012714864421007	274010	3484	274010	0
pop1	NW_027183477.1	1	1000000	0	1323	0	1323	0
pop1	NW_027183478.1	1	1000000	0.00056497175141243	1770	1	1770	0
pop1	NW_027183479.1	1	1000000	0.0014968022860253	7349	11	7349	0
pop1	NW_027183480.1	1	1000000	0.0011283497884344	3545	4	3545	0
pop1	NW_027183481.1	1	1000000	0.0020913985671695	22473	47	22473	0
pop1	NW_027183482.1	1	1000000	0	702	0	702	0
pop1	NW_027183483.1	1	1000000	0	3526	0	3526	0
pop1	NW_027183484.1	1	1000000	0	1106	0	1106	0
pop1	NW_027183485.1	1	1000000	0	143	0	143	0
pop1	NW_027183486.1	1	1000000	0	1074	0	1074	0
pop1	NW_027183487.1	1	1000000	0	730	0	730	0
pop1	NW_027183488.1	1	1000000	0	213	0	213	0
pop1	NW_027183489.1	1	1000000	0	694	0	694	0
pop1	NW_027183490.1	1	1000000	0	493	0	493	0
pop1	NW_027183491.1	1	1000000	0.011811063095942	199474	2356	199474	0
pop1	NW_027183492.1	1	1000000	0.0065158457707778	271492	1769	271492	0
pop1	NW_027183493.1	1	1000000	0.0035603026257232	2247	8	2247	0
pop1	NW_027183494.1	1	1000000	0.012568989222686	256743	3227	256743	0
pop1	NW_027183495.1	1	1000000	0	41	0	41	0
pop1	NW_027183496.1	1	1000000	0.010363264318247	90898	942	90898	0
pop1	NW_027183497.1	1	1000000	0	258	0	258	0
pop1	NW_027183498.1	1	1000000	0.0067114093959732	149	1	149	0
pop1	NW_027183499.1	1	1000000	0.00472016183412	2966	14	2966	0
pop1	NW_027183500.1	1	1000000	0.01367850680113	196732	2691	196732	0
pop1	NW_027183501.1	1	1000000	0.00067750677506775	5904	4	5904	0
pop1	NW_027183502.1	1	1000000	0	549	0	549	0
pop1	NW_027183503.1	1	1000000	0	708	0	708	0
pop1	NW_027183504.1	1	1000000	0	626	0	626	0
pop1	NW_027183505.1	1	1000000	0	85	0	85	0
pop1	NW_027183506.1	1	1000000	0	674	0	674	0
pop1	NW_027183507.1	1	1000000	0	552	0	552	0
pop1	NW_027183508.1	1	1000000	0.0043668122270742	687	3	687	0
pop1	NW_027183509.1	1	1000000	0	224	0	224	0
pop1	NW_027183510.1	1	1000000	0	22	0	22	0
pop1	NW_027183511.1	1	1000000	0	945	0	945	0
pop1	NW_027183512.1	1	1000000	0.00069662138627656	2871	2	2871	0
pop1	NW_027183513.1	1	1000000	0	495	0	495	0
pop1	NW_027183514.1	1	1000000	0	926	0	926	0
pop1	NW_027183515.1	1	1000000	0.0021929824561404	456	1	456	0
pop1	NW_027183516.1	1	1000000	0.0081339318808945	48562	395	48562	0
pop1	NW_027183518.1	1	1000000	0.0032258064516129	620	2	620	0
pop1	NW_027183519.1	1	1000000	0	495	0	495	0
pop1	NW_027183520.1	1	1000000	0.0036274771850777	26189	95	26189	0
pop1	NW_027183521.1	1	1000000	0	298	0	298	0
pop1	NW_027183522.1	1	1000000	0	119	0	119	0
pop1	NW_027183523.1	1	1000000	0.010790089507662	109823	1185	109823	0
pop1	NW_027183524.1	1	1000000	0	440	0	440	0
pop1	NW_027183525.1	1	1000000	0	193	0	193	0
pop1	NW_027183526.1	1	1000000	0	439	0	439	0
pop1	NW_027183528.1	1	1000000	0.012076158534091	97796	1181	97796	0
pop1	NW_027183529.1	1	1000000	0.016200119903287	151789	2459	151789	0
pop1	NW_027183530.1	1	1000000	0.012840127381317	88239	1133	88239	0
pop1	NW_027183531.1	1	1000000	0.00095846645367412	3130	3	3130	0
pop1	NW_027183532.1	1	1000000	0	162	0	162	0
pop1	NW_027183533.1	1	1000000	0	569	0	569	0
pop1	NW_027183534.1	1	1000000	0.011114152297063	120567	1340	120567	0
pop1	NW_027183535.1	1	1000000	0.01166998076735	122708	1432	122708	0
pop1	NW_027183536.1	1	1000000	0.011894314256372	160665	1911	160665	0
pop1	NW_027183537.1	1	1000000	0	470	0	470	0
pop1	NW_027183538.1	1	1000000	0	627	0	627	0
pop1	NW_027183539.1	1	1000000	0.00098522167487685	1015	1	1015	0
pop1	NW_027183540.1	1	1000000	0	137	0	137	0
pop1	NW_027183541.1	1	1000000	0.0054274565448741	140950	765	140950	0
pop1	NW_027183543.1	1	1000000	0	1174	0	1174	0
pop1	NW_027183544.1	1	1000000	0	463	0	463	0
pop1	NW_027183545.1	1	1000000	0	63	0	63	0
pop1	NW_027183546.1	1	1000000	0	263	0	263	0
pop1	NW_027183547.1	1	1000000	0	36	0	36	0
pop1	NW_027183548.1	1	1000000	0	294	0	294	0
pop1	NW_027183549.1	1	1000000	0	794	0	794	0
pop1	NW_027183550.1	1	1000000	0.012664629185814	90962	1152	90962	0
pop1	NW_027183551.1	1	1000000	0.014062344246187	140446	1975	140446	0
pop1	NW_027183552.1	1	1000000	0	999	0	999	0
pop1	NW_027183553.1	1	1000000	0.0085202495695149	89434	762	89434	0
pop1	NW_027183554.1	1	1000000	0	228	0	228	0
pop1	NW_027183555.1	1	1000000	0	481	0	481	0
pop1	NW_027183556.1	1	1000000	0	532	0	532	0
pop1	NW_027183557.1	1	1000000	0.0090633185049682	96212	872	96212	0
pop1	NW_027183558.1	1	1000000	0	255	0	255	0
pop1	NW_027183559.1	1	1000000	0	1314	0	1314	0
pop1	NW_027183560.1	1	1000000	0	360	0	360	0
pop1	NW_027183561.1	1	1000000	0	98	0	98	0
pop1	NW_027183562.1	1	1000000	0.0034334763948498	1165	4	1165	0
pop1	NW_027183563.1	1	1000000	0.010099685204617	30496	308	30496	0
pop1	NW_027183565.1	1	1000000	0	60	0	60	0
pop1	NW_027183566.1	1	1000000	0	27	0	27	0
pop1	NW_027183567.1	1	1000000	0.012168933428776	51689	629	51689	0
pop1	NW_027183568.1	1	1000000	0	246	0	246	0
pop1	NW_027183569.1	1	1000000	0.00025685083166528	112906	29	112906	0
pop1	NW_027183570.1	1	1000000	0	154	0	154	0
pop1	NW_027183571.1	1	1000000	0	644	0	644	0
pop1	NW_027183572.1	1	1000000	0.00071275837491091	1403	1	1403	0
pop1	NW_027183573.1	1	1000000	0	309	0	309	0
pop1	NW_027183574.1	1	1000000	0	1007	0	1007	0
pop1	NW_027183576.1	1	1000000	0	265	0	265	0
pop1	NW_027183577.1	1	1000000	0.0099849365181838	23235	232	23235	0
pop1	NW_027183578.1	1	1000000	0	144	0	144	0
pop1	NW_027183579.1	1	1000000	0.013532998035899	88081	1192	88081	0
pop1	NW_027183580.1	1	1000000	0	238	0	238	0
pop1	NW_027183581.1	1	1000000	0	72	0	72	0
pop1	NW_027183582.1	1	1000000	0	3	0	3	0
pop1	NW_027183583.1	1	1000000	0.012518959545424	44173	553	44173	0
pop1	NW_027183584.1	1	1000000	0	83	0	83	0
pop1	NW_027183585.1	1	1000000	0	168	0	168	0
pop1	NW_027183586.1	1	1000000	0	140	0	140	0
pop1	NW_027183587.1	1	1000000	0	364	0	364	0
pop1	NW_027183588.1	1	1000000	0	184	0	184	0
pop1	NW_027183589.1	1	1000000	0.01300089047195	101070	1314	101070	0
pop1	NW_027183590.1	1	1000000	0	671	0	671	0
pop1	NW_027183591.1	1	1000000	0.0060240963855422	166	1	166	0
pop1	NW_027183592.1	1	1000000	0	175	0	175	0
pop1	NW_027183593.1	1	1000000	0	269	0	269	0
pop1	NW_027183595.1	1	1000000	0.014887282007656	75232	1120	75232	0
pop1	NW_027183596.1	1	1000000	0	582	0	582	0
pop1	NW_027183597.1	1	1000000	0	182	0	182	0
pop1	NW_027183599.1	1	1000000	0	744	0	744	0
pop1	NW_027183600.1	1	1000000	0.021505376344086	93	2	93	0
pop1	NW_027183601.1	1	1000000	0.0011086474501109	902	1	902	0
pop1	NW_027183603.1	1	1000000	0	575	0	575	0
pop1	NW_027183604.1	1	1000000	0	167	0	167	0
pop1	NW_027183608.1	1	1000000	0	591	0	591	0
pop1	NW_027183609.1	1	1000000	0	1733	0	1733	0
pop1	NW_027183610.1	1	1000000	0	358	0	358	0
pop1	NW_027183611.1	1	1000000	0	35	0	35	0
pop1	NW_027183613.1	1	1000000	0.00046125461254613	4336	2	4336	0
pop1	NW_027183614.1	1	1000000	0	184	0	184	0
pop1	NW_027183615.1	1	1000000	0.014041548524112	88523	1243	88523	0
pop1	NW_027183616.1	1	1000000	0	45	0	45	0
pop1	NW_027183617.1	1	1000000	0	583	0	583	0
pop1	NW_027183618.1	1	1000000	0.0098434190306101	24077	237	24077	0
pop1	NW_027183619.1	1	1000000	0	302	0	302	0
pop1	NW_027183620.1	1	1000000	0	123	0	123	0
pop1	NW_027183622.1	1	1000000	0	119	0	119	0
pop1	NW_027183623.1	1	1000000	0	367	0	367	0
pop1	NW_027183624.1	1	1000000	0.015109484742962	16943	256	16943	0
pop1	NW_027183626.1	1	1000000	0	191	0	191	0
pop1	NW_027183627.1	1	1000000	0	1497	0	1497	0
pop1	NW_027183628.1	1	1000000	0.0098794919118445	18422	182	18422	0
pop1	NW_027183631.1	1	1000000	0	371	0	371	0
pop1	NW_027183632.1	1	1000000	0	61	0	61	0
pop1	NW_027183633.1	1	1000000	0.013309671694765	38318	510	38318	0
pop1	NW_027183634.1	1	1000000	0	145	0	145	0
pop1	NW_027183635.1	1	1000000	0	1884	0	1884	0
pop1	NW_027183636.1	1	1000000	0	249	0	249	0
pop1	NW_027183637.1	1	1000000	0	572	0	572	0
pop1	NW_027183638.1	1	1000000	0	13	0	13	0
