pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091042.1	1000001	2000000	0.0052204832780254	821763	4290	821763	0
pop1	NC_091042.1	2000001	3000000	0.0052390381470981	799956	4191	799956	0
pop1	NC_091042.1	3000001	4000000	0.0040241097312104	400834	1613	400834	0
pop1	NC_091043.1	1	1000000	0.0073728633396809	663243	4890	663243	0
pop1	NC_091043.1	1000001	2000000	0.01132323606555	407569	4615	407569	0
pop1	NC_091043.1	2000001	3000000	0.00099638809316229	8029	8	8029	0
pop1	NC_091044.1	1	1000000	0.0071459792723466	347748	2485	347748	0
pop1	NC_091044.1	1000001	2000000	0.0095916065682328	483235	4635	483235	0
pop1	NC_091044.1	2000001	3000000	0.0052625850913317	284841	1499	284841	0
pop1	NC_091045.1	1	1000000	0.0078458104139816	443039	3476	443039	0
pop1	NC_138417.1	1	1000000	0.0013227513227513	4536	6	4536	0
pop1	NC_138417.1	1000001	2000000	0.00082430522845031	8492	7	8492	0
pop1	NC_138417.1	2000001	3000000	0.0025591810620601	7815	20	7815	0
pop1	NC_138417.1	3000001	4000000	0.0026681645836259	7121	19	7121	0
pop1	NC_138417.1	4000001	5000000	0.0013723696248856	6558	9	6558	0
pop1	NC_138417.1	5000001	6000000	0.0021401055785419	7009	15	7009	0
pop1	NC_138417.1	6000001	7000000	0.0049963262307127	6805	34	6805	0
pop1	NC_138417.1	7000001	8000000	0.0026693784161688	7867	21	7867	0
pop1	NC_138417.1	8000001	9000000	0.0020210769452866	6927	14	6927	0
pop1	NC_138417.1	9000001	10000000	0.0019938854180513	7523	15	7523	0
pop1	NC_138417.1	10000001	11000000	0.0028171659310733	10649	30	10649	0
pop1	NC_138417.1	11000001	12000000	0.0032918800292612	8202	27	8202	0
pop1	NC_138417.1	12000001	13000000	0.002900051786639	9655	28	9655	0
pop1	NC_138417.1	13000001	14000000	0.0033651149747616	7132	24	7132	0
pop1	NC_138417.1	14000001	15000000	0.0011665208515602	3429	4	3429	0
pop1	NC_138417.1	15000001	16000000	0	34	0	34	0
pop1	NC_138417.1	16000001	17000000	0.017326339214751	6291	109	6291	0
pop1	NC_138417.1	17000001	18000000	0.0028994845360825	6208	18	6208	0
pop1	NC_138417.1	18000001	19000000	0.0056425447876993	7089	40	7089	0
pop1	NC_138417.1	19000001	20000000	0.011619047619048	10500	122	10500	0
pop1	NC_138417.1	20000001	21000000	0.012057191634656	9372	113	9372	0
pop1	NW_027184081.1	1	1000000	0	512	0	512	0
pop1	NW_027184081.1	1000001	2000000	0	187	0	187	0
pop1	NW_027184081.1	2000001	3000000	0	327	0	327	0
pop1	NW_027184081.1	3000001	4000000	0	89	0	89	0
pop1	NW_027184081.1	4000001	5000000	0.0037008481110254	6485	24	6485	0
pop1	NW_027184081.1	5000001	6000000	0.0013177159590044	6830	9	6830	0
pop1	NW_027184081.1	6000001	7000000	0.0013284623048821	6022	8	6022	0
pop1	NW_027184081.1	7000001	8000000	0.0030800821355236	3896	12	3896	0
pop1	NW_027184081.1	8000001	9000000	0.0044364508393285	8340	37	8340	0
pop1	NW_027184081.1	9000001	10000000	0.0017985611510791	3892	7	3892	0
pop1	NW_027184082.1	1	1000000	0.0034742327735958	5181	18	5181	0
pop1	NW_027184082.1	1000001	2000000	0.0039035591274397	8710	34	8710	0
pop1	NW_027184082.1	2000001	3000000	0.0030715675232927	9767	30	9767	0
pop1	NW_027184082.1	3000001	4000000	0.0021246458923513	8472	18	8472	0
pop1	NW_027184082.1	4000001	5000000	0.0021100470702808	6161	13	6161	0
pop1	NW_027184083.1	1	1000000	0.0012572865470339	8749	11	8749	0
pop1	NW_027184083.1	1000001	2000000	0.0030211480362538	5958	18	5958	0
pop1	NW_027184083.1	2000001	3000000	0.0029467983434215	12556	37	12556	0
pop1	NW_027184083.1	3000001	4000000	0.0026041666666667	1920	5	1920	0
pop1	NW_027184084.1	1	1000000	0.0042529061525376	7054	30	7054	0
pop1	NW_027184084.1	1000001	2000000	0.0018917896329928	2643	5	2643	0
pop1	NW_027184084.1	2000001	3000000	0.0016488046166529	7278	12	7278	0
pop1	NC_138418.1	1	1000000	0.0019086688977653	463150	884	463150	0
pop1	NC_138418.1	1000001	2000000	0.0035420296167247	918400	3253	918400	0
pop1	NC_138418.1	2000001	3000000	0.0035898219959327	954922	3428	954922	0
pop1	NC_138418.1	3000001	4000000	0.0033369642092004	968545	3232	968545	0
pop1	NC_138418.1	4000001	5000000	0.0039884494335536	947486	3779	947486	0
pop1	NC_138418.1	5000001	6000000	0.003217634430183	936713	3014	936713	0
pop1	NC_138418.1	6000001	7000000	0.0036709480239195	941991	3458	941991	0
pop1	NC_138418.1	7000001	8000000	0.0026544539935605	976472	2592	976472	0
pop1	NC_138418.1	8000001	9000000	0.0024109425571255	864807	2085	864807	0
pop1	NC_138418.1	9000001	10000000	0.0030144871595853	953396	2874	953396	0
pop1	NC_138418.1	10000001	11000000	0.0028889000780444	953304	2754	953304	0
pop1	NC_138418.1	11000001	12000000	0.0036155722729044	960014	3471	960014	0
pop1	NC_138418.1	12000001	13000000	0.0022323397356473	952364	2126	952364	0
pop1	NC_138418.1	13000001	14000000	0.002669226699294	967696	2583	967696	0
pop1	NC_138418.1	14000001	15000000	0.0033132181914869	865020	2866	865020	0
pop1	NC_138418.1	15000001	16000000	0.0028406727033156	949423	2697	949423	0
pop1	NC_138418.1	16000001	17000000	0.0021434431020339	966669	2072	966669	0
pop1	NC_138418.1	17000001	18000000	0.0027518835331872	968791	2666	968791	0
pop1	NC_138418.1	18000001	19000000	0.0021539112530768	968935	2087	968935	0
pop1	NC_138418.1	19000001	20000000	0.0020523734102911	936964	1923	936964	0
pop1	NC_138418.1	20000001	21000000	0.0020080897634196	940695	1889	940695	0
pop1	NC_138418.1	21000001	22000000	0.0022291540594321	940267	2096	940267	0
pop1	NC_138418.1	22000001	23000000	0.00206304636205	955868	1972	955868	0
pop1	NC_138418.1	23000001	24000000	0.00069591567968499	908156	632	908156	0
pop1	NC_138418.1	24000001	25000000	0.0018519342542151	943878	1748	943878	0
pop1	NC_138418.1	25000001	26000000	0.00076994067790396	954619	735	954619	0
pop1	NC_138418.1	26000001	27000000	0.0008381483750269	966416	810	966416	0
pop1	NC_138418.1	27000001	28000000	0.00028927389120378	957570	277	957570	0
pop1	NC_138418.1	28000001	29000000	0.0012194774000404	946307	1154	946307	0
pop1	NC_138418.1	29000001	30000000	0.0022554944235164	971849	2192	971849	0
pop1	NC_138418.1	30000001	31000000	0.0024776569364525	962603	2385	962603	0
pop1	NC_138418.1	31000001	32000000	0.0026607027385468	971172	2584	971172	0
pop1	NC_138418.1	32000001	33000000	0.00176625920291	914928	1616	914928	0
pop1	NC_138418.1	33000001	34000000	0.0016493343757698	933710	1540	933710	0
pop1	NC_138418.1	34000001	35000000	0.0023821845368533	964241	2297	964241	0
pop1	NC_138418.1	35000001	36000000	0.0018991035068519	963086	1829	963086	0
pop1	NC_138418.1	36000001	37000000	0.0029852389324371	926559	2766	926559	0
pop1	NC_138418.1	37000001	38000000	0.0021342266954387	971312	2073	971312	0
pop1	NC_138418.1	38000001	39000000	0.0022241937940773	971588	2161	971588	0
pop1	NC_138418.1	39000001	40000000	0.0027468521882759	939621	2581	939621	0
pop1	NC_138418.1	40000001	41000000	0.0021709836801916	66790	145	66790	0
pop1	NC_138418.1	41000001	42000000	0.0016061490791791	966909	1553	966909	0
pop1	NC_138418.1	42000001	43000000	0.0026715990627062	962345	2571	962345	0
pop1	NC_138418.1	43000001	44000000	0.0025956477722401	973938	2528	973938	0
pop1	NC_138418.1	44000001	45000000	0.0022085217900143	953579	2106	953579	0
pop1	NC_138418.1	45000001	46000000	0.0018676102624353	721778	1348	721778	0
pop1	NC_138418.1	46000001	47000000	0.0020590874107587	940708	1937	940708	0
pop1	NC_138418.1	47000001	48000000	0.0018427435957108	893776	1647	893776	0
pop1	NC_138418.1	48000001	49000000	0.0013945484872158	947260	1321	947260	0
pop1	NC_138418.1	49000001	50000000	0.0021553082342858	952068	2052	952068	0
pop1	NC_138418.1	50000001	51000000	0.0025654001321357	569112	1460	569112	0
pop1	NC_138418.1	51000001	52000000	NA	0	NA	NA	NA
pop1	NC_138418.1	52000001	53000000	NA	0	NA	NA	NA
pop1	NC_138418.1	53000001	54000000	0.0013114881287198	670231	879	670231	0
pop1	NC_138418.1	54000001	55000000	0.0016794154631552	957476	1608	957476	0
pop1	NC_138418.1	55000001	56000000	0.0024224878238391	941594	2281	941594	0
pop1	NC_138418.1	56000001	57000000	0.0011348825935713	973669	1105	973669	0
pop1	NC_138418.1	57000001	58000000	0.0007991054974122	968583	774	968583	0
pop1	NC_138418.1	58000001	59000000	0.0005265951185665	968486	510	968486	0
pop1	NC_138418.1	59000001	60000000	0.00047615247519485	751860	358	751860	0
pop1	NC_138418.1	60000001	61000000	0.00036441326686495	900077	328	900077	0
pop1	NC_138418.1	61000001	62000000	0.00051818905263937	972618	504	972618	0
pop1	NC_138418.1	62000001	63000000	0.00050333720889118	961582	484	961582	0
pop1	NC_138418.1	63000001	64000000	0.00046137359307269	953674	440	953674	0
pop1	NC_138418.1	64000001	65000000	0.00041869176402404	938638	393	938638	0
pop1	NC_138418.1	65000001	66000000	0.00044823643749116	968239	434	968239	0
pop1	NC_138418.1	66000001	67000000	0.00060802883417605	911141	554	911141	0
pop1	NC_138418.1	67000001	68000000	0.00068744841310222	884430	608	884430	0
pop1	NC_138418.1	68000001	69000000	0.00069504523043584	952456	662	952456	0
pop1	NC_138418.1	69000001	70000000	0.0033617693085349	288836	971	288836	0
pop1	NC_138418.1	70000001	71000000	0.004675311892517	772141	3610	772141	0
pop1	NC_138418.1	71000001	72000000	0.0035905557887774	943308	3387	943308	0
pop1	NC_138418.1	72000001	73000000	0.0016156090444931	274200	443	274200	0
pop1	NW_027184086.1	1	1000000	0.00045761886121898	710198	325	710198	0
pop1	NW_027184086.1	1000001	2000000	0.0003811547241611	973358	371	973358	0
pop1	NW_027184086.1	2000001	3000000	0.00040383024914711	928608	375	928608	0
pop1	NW_027184086.1	3000001	4000000	0.00041653873908052	511357	213	511357	0
pop1	NW_027184086.1	4000001	5000000	0.0044444444444444	225	1	225	0
pop1	NW_027184087.1	1	1000000	0.002357410176406	925592	2182	925592	0
pop1	NW_027184087.1	1000001	2000000	0.001098767959425	239359	263	239359	0
pop1	NW_027184088.1	1	1000000	0.001249176679007	44029	55	44029	0
pop1	NW_027184088.1	1000001	2000000	0	221	0	221	0
pop1	NW_027183733.1	1	1000000	0.0016088666428316	5594	9	5594	0
pop1	NW_027183733.1	1000001	2000000	0.00033366700033367	2997	1	2997	0
pop1	NW_027183733.1	2000001	3000000	0.0019925989183034	3513	7	3513	0
pop1	NW_027183733.1	3000001	4000000	0.0027855153203343	718	2	718	0
pop1	NW_027183733.1	4000001	5000000	0	390	0	390	0
pop1	NW_027183804.1	1	1000000	0.00037598696578519	7979	3	7979	0
pop1	NW_027183804.1	1000001	2000000	0.0046207999102485	142616	659	142616	0
pop1	NW_027183804.1	2000001	3000000	0.0029541050243418	84628	250	84628	0
pop1	NW_027183804.1	3000001	4000000	0.0025081421030959	26713	67	26713	0
pop1	NW_027183804.1	4000001	5000000	0.0011339705167666	6173	7	6173	0
pop1	NW_027183894.1	1	1000000	0.0016648168701443	1802	3	1802	0
pop1	NW_027183894.1	1000001	2000000	0.0010138560324434	2959	3	2959	0
pop1	NW_027183894.1	2000001	3000000	0	491	0	491	0
pop1	NW_027183894.1	3000001	4000000	0	85	0	85	0
pop1	NW_027183905.1	1	1000000	0.002615650943277	316556	828	316556	0
pop1	NW_027183905.1	1000001	2000000	0.0030732998722242	119741	368	119741	0
pop1	NW_027183905.1	2000001	3000000	0.0020151391162029	97760	197	97760	0
pop1	NW_027183916.1	1	1000000	0	609	0	609	0
pop1	NW_027183916.1	1000001	2000000	0.0023492560689115	1277	3	1277	0
pop1	NW_027183916.1	2000001	3000000	0.00095877277085331	1043	1	1043	0
pop1	NW_027183927.1	1	1000000	0.0044444444444444	900	4	900	0
pop1	NW_027183927.1	1000001	2000000	0	410	0	410	0
pop1	NW_027183927.1	2000001	3000000	0.0012876118189211	14756	19	14756	0
pop1	NW_027183938.1	1	1000000	0.0036411784177425	3021	11	3021	0
pop1	NW_027183938.1	1000001	2000000	0	444	0	444	0
pop1	NW_027183949.1	1	1000000	0.0077912099170167	195220	1521	195220	0
pop1	NW_027183949.1	1000001	2000000	0.00089686098654709	3345	3	3345	0
pop1	NW_027183949.1	2000001	3000000	0.0023201856148492	4310	10	4310	0
pop1	NW_027183960.1	1	1000000	0.00060532687651332	1652	1	1652	0
pop1	NW_027183960.1	1000001	2000000	0.0034722222222222	1440	5	1440	0
pop1	NW_027183960.1	2000001	3000000	0.0015723270440252	636	1	636	0
pop1	NW_027183981.1	1	1000000	0.0013937830130015	139907	195	139907	0
pop1	NW_027183981.1	1000001	2000000	0.0011937583492027	70366	84	70366	0
pop1	NW_027183981.1	2000001	3000000	0.001447800497288	95317	138	95317	0
pop1	NW_027183992.1	1	1000000	0.0065326877154573	226553	1480	226553	0
pop1	NW_027183992.1	1000001	2000000	0	207	0	207	0
pop1	NW_027183992.1	2000001	3000000	0	272	0	272	0
pop1	NW_027184003.1	1	1000000	0.0033250207813799	1203	4	1203	0
pop1	NW_027184003.1	1000001	2000000	0.0020325203252033	1476	3	1476	0
pop1	NW_027184003.1	2000001	3000000	0	118	0	118	0
pop1	NW_027184024.1	1	1000000	0.0010570824524313	3784	4	3784	0
pop1	NW_027184024.1	1000001	2000000	0	228	0	228	0
pop1	NW_027184024.1	2000001	3000000	0	328	0	328	0
pop1	NW_027184055.1	1	1000000	0.0011651308124139	9441	11	9441	0
pop1	NW_027184055.1	1000001	2000000	0.0019691349544351	21837	43	21837	0
pop1	NW_027184055.1	2000001	3000000	0.0026122061268107	4211	11	4211	0
pop1	NW_027184058.1	1	1000000	0.0057240984544934	3494	20	3494	0
pop1	NW_027184058.1	1000001	2000000	0.0022675736961451	441	1	441	0
pop1	NW_027184058.1	2000001	3000000	0.0033185840707965	904	3	904	0
pop1	NW_027184059.1	1	1000000	0.00087950747581354	1137	1	1137	0
pop1	NW_027184059.1	1000001	2000000	0.0069375619425173	1009	7	1009	0
pop1	NW_027184059.1	2000001	3000000	0	117	0	117	0
pop1	NW_027184060.1	1	1000000	0.0017780247256563	35995	64	35995	0
pop1	NW_027184060.1	1000001	2000000	0	340	0	340	0
pop1	NW_027184061.1	1	1000000	0.001989430071533	115611	230	115611	0
pop1	NW_027184061.1	1000001	2000000	0.0067729313477605	208034	1409	208034	0
pop1	NW_027184062.1	1	1000000	0.001696352841391	2358	4	2358	0
pop1	NW_027184062.1	1000001	2000000	0.0043091065785694	3481	15	3481	0
pop1	NW_027184063.1	1	1000000	0.0052426381545914	135428	710	135428	0
pop1	NW_027184063.1	1000001	2000000	0.0085756109117986	236368	2027	236368	0
pop1	NW_027184064.1	1	1000000	0.00046093781804381	761491	351	761491	0
pop1	NW_027184064.1	1000001	2000000	0.00058169839811277	744372	433	744372	0
pop1	NW_027184065.1	1	1000000	0.0027598896044158	1087	3	1087	0
pop1	NW_027184065.1	1000001	2000000	0.0068212824010914	733	5	733	0
pop1	NW_027184066.1	1	1000000	0.00163132137031	1226	2	1226	0
pop1	NW_027184066.1	1000001	2000000	0.0029106785519374	5497	16	5497	0
pop1	NW_027184067.1	1	1000000	0	202	0	202	0
pop1	NW_027184067.1	1000001	2000000	0.0039525691699605	1518	6	1518	0
pop1	NW_027184068.1	1	1000000	0	1494	0	1494	0
pop1	NW_027184068.1	1000001	2000000	0	676	0	676	0
pop1	NW_027184069.1	1	1000000	0.0048038430744596	3747	18	3747	0
pop1	NW_027184069.1	1000001	2000000	0	400	0	400	0
pop1	NW_027184070.1	1	1000000	0	770	0	770	0
pop1	NW_027184070.1	1000001	2000000	0	344	0	344	0
pop1	NW_027184071.1	1	1000000	0.0036089648221913	104185	376	104185	0
pop1	NW_027184071.1	1000001	2000000	0.0031981939610573	10631	34	10631	0
pop1	NW_027184072.1	1	1000000	0.00056593095642332	1767	1	1767	0
pop1	NW_027184072.1	1000001	2000000	0.0018755861206627	3199	6	3199	0
pop1	NW_027184073.1	1	1000000	0	98	0	98	0
pop1	NW_027184073.1	1000001	2000000	0.0083333333333333	120	1	120	0
pop1	NW_027184074.1	1	1000000	0.0014822905289437	12818	19	12818	0
pop1	NW_027184074.1	1000001	2000000	0	333	0	333	0
pop1	NW_027184075.1	1	1000000	0.0056474384832594	2479	14	2479	0
pop1	NW_027184075.1	1000001	2000000	0.0026737967914439	374	1	374	0
pop1	NW_027184076.1	1	1000000	0.0016220600162206	30825	50	30825	0
pop1	NW_027184076.1	1000001	2000000	0.0019926493379976	22583	45	22583	0
pop1	NW_027184077.1	1	1000000	0.0012536564981195	2393	3	2393	0
pop1	NW_027184077.1	1000001	2000000	0.0039093041438624	1279	5	1279	0
pop1	NW_027184078.1	1	1000000	0.008707945566667	461188	4016	461188	0
pop1	NW_027184078.1	1000001	2000000	0.011105475319683	37459	416	37459	0
pop1	NW_027184079.1	1	1000000	0.007097232079489	1409	10	1409	0
pop1	NW_027183463.1	1	1000000	0.0015969827963388	228556	365	228556	0
pop1	NW_027183463.1	1000001	2000000	0.0018001800180018	1111	2	1111	0
pop1	NW_027183464.1	1	1000000	0	806	0	806	0
pop1	NW_027183465.1	1	1000000	0.0045454545454545	2200	10	2200	0
pop1	NW_027183465.1	1000001	2000000	0	124	0	124	0
pop1	NW_027183466.1	1	1000000	0.0012094148292864	10749	13	10749	0
pop1	NW_027183467.1	1	1000000	0.00028394338138607	658582	187	658582	0
pop1	NW_027183468.1	1	1000000	0.0023310023310023	4290	10	4290	0
pop1	NW_027183469.1	1	1000000	0	1091	0	1091	0
pop1	NW_027183470.1	1	1000000	0.0020957038071952	2863	6	2863	0
pop1	NW_027183471.1	1	1000000	0.0021321961620469	938	2	938	0
pop1	NW_027183472.1	1	1000000	0.0021778584392015	5510	12	5510	0
pop1	NW_027183473.1	1	1000000	0.00078740157480315	2540	2	2540	0
pop1	NW_027183474.1	1	1000000	0.012985492312916	85403	1109	85403	0
pop1	NW_027183475.1	1	1000000	0.00041407867494824	2415	1	2415	0
pop1	NW_027183476.1	1	1000000	0.012413759595763	246984	3066	246984	0
pop1	NW_027183477.1	1	1000000	0	1344	0	1344	0
pop1	NW_027183478.1	1	1000000	0.00055648302726767	1797	1	1797	0
pop1	NW_027183479.1	1	1000000	0.0014843402107763	6737	10	6737	0
pop1	NW_027183480.1	1	1000000	0.00028645087367516	3491	1	3491	0
pop1	NW_027183481.1	1	1000000	0.0021305781747074	34263	73	34263	0
pop1	NW_027183482.1	1	1000000	0	993	0	993	0
pop1	NW_027183483.1	1	1000000	0	3457	0	3457	0
pop1	NW_027183484.1	1	1000000	0	1499	0	1499	0
pop1	NW_027183485.1	1	1000000	0.0033783783783784	296	1	296	0
pop1	NW_027183486.1	1	1000000	0	1690	0	1690	0
pop1	NW_027183487.1	1	1000000	0	893	0	893	0
pop1	NW_027183488.1	1	1000000	0	176	0	176	0
pop1	NW_027183489.1	1	1000000	0.0033898305084746	590	2	590	0
pop1	NW_027183490.1	1	1000000	0	457	0	457	0
pop1	NW_027183491.1	1	1000000	0.011885353397689	194441	2311	194441	0
pop1	NW_027183492.1	1	1000000	0.0064419237291753	257687	1660	257687	0
pop1	NW_027183493.1	1	1000000	0.002281802624073	1753	4	1753	0
pop1	NW_027183494.1	1	1000000	0.012284886910153	235167	2889	235167	0
pop1	NW_027183495.1	1	1000000	0	232	0	232	0
pop1	NW_027183496.1	1	1000000	0.009537995819619	83246	794	83246	0
pop1	NW_027183497.1	1	1000000	0	267	0	267	0
pop1	NW_027183498.1	1	1000000	0	161	0	161	0
pop1	NW_027183499.1	1	1000000	0.004507405022537	3106	14	3106	0
pop1	NW_027183500.1	1	1000000	0.013923432608633	174095	2424	174095	0
pop1	NW_027183501.1	1	1000000	0.00094393052671323	5297	5	5297	0
pop1	NW_027183502.1	1	1000000	0	556	0	556	0
pop1	NW_027183503.1	1	1000000	0	1083	0	1083	0
pop1	NW_027183504.1	1	1000000	0	789	0	789	0
pop1	NW_027183505.1	1	1000000	0	30	0	30	0
pop1	NW_027183506.1	1	1000000	0	993	0	993	0
pop1	NW_027183507.1	1	1000000	0	662	0	662	0
pop1	NW_027183508.1	1	1000000	0.001230012300123	813	1	813	0
pop1	NW_027183509.1	1	1000000	0.001841620626151	543	1	543	0
pop1	NW_027183510.1	1	1000000	0	6	0	6	0
pop1	NW_027183511.1	1	1000000	0	729	0	729	0
pop1	NW_027183512.1	1	1000000	0.00092442801016871	4327	4	4327	0
pop1	NW_027183513.1	1	1000000	0	647	0	647	0
pop1	NW_027183514.1	1	1000000	0	659	0	659	0
pop1	NW_027183515.1	1	1000000	0	341	0	341	0
pop1	NW_027183516.1	1	1000000	0.0078939882419875	42184	333	42184	0
pop1	NW_027183518.1	1	1000000	0.0047846889952153	627	3	627	0
pop1	NW_027183519.1	1	1000000	0	525	0	525	0
pop1	NW_027183520.1	1	1000000	0.0034965034965035	25454	89	25454	0
pop1	NW_027183521.1	1	1000000	0	364	0	364	0
pop1	NW_027183522.1	1	1000000	0	73	0	73	0
pop1	NW_027183523.1	1	1000000	0.011215629522431	96740	1085	96740	0
pop1	NW_027183524.1	1	1000000	0	327	0	327	0
pop1	NW_027183525.1	1	1000000	0	204	0	204	0
pop1	NW_027183526.1	1	1000000	0	867	0	867	0
pop1	NW_027183527.1	1	1000000	0	68	0	68	0
pop1	NW_027183528.1	1	1000000	0.012122129582188	85876	1041	85876	0
pop1	NW_027183529.1	1	1000000	0.016072075942909	148954	2394	148954	0
pop1	NW_027183530.1	1	1000000	0.013605686817468	83421	1135	83421	0
pop1	NW_027183531.1	1	1000000	0.00031565656565657	3168	1	3168	0
pop1	NW_027183532.1	1	1000000	0.0096153846153846	208	2	208	0
pop1	NW_027183533.1	1	1000000	0	444	0	444	0
pop1	NW_027183534.1	1	1000000	0.010635760957695	104835	1115	104835	0
pop1	NW_027183535.1	1	1000000	0.01264704843325	113228	1432	113228	0
pop1	NW_027183536.1	1	1000000	0.011191084281402	150745	1687	150745	0
pop1	NW_027183537.1	1	1000000	0	281	0	281	0
pop1	NW_027183538.1	1	1000000	0	743	0	743	0
pop1	NW_027183539.1	1	1000000	0.0008058017727639	1241	1	1241	0
pop1	NW_027183540.1	1	1000000	0	211	0	211	0
pop1	NW_027183541.1	1	1000000	0.0053374141534787	133960	715	133960	0
pop1	NW_027183543.1	1	1000000	0	964	0	964	0
pop1	NW_027183544.1	1	1000000	0	388	0	388	0
pop1	NW_027183545.1	1	1000000	0	46	0	46	0
pop1	NW_027183546.1	1	1000000	0	341	0	341	0
pop1	NW_027183547.1	1	1000000	0	99	0	99	0
pop1	NW_027183548.1	1	1000000	0	350	0	350	0
pop1	NW_027183549.1	1	1000000	0	1036	0	1036	0
pop1	NW_027183550.1	1	1000000	0.013320877447927	86706	1155	86706	0
pop1	NW_027183551.1	1	1000000	0.014013134473068	132019	1850	132019	0
pop1	NW_027183552.1	1	1000000	0	768	0	768	0
pop1	NW_027183553.1	1	1000000	0.0084743602813742	78472	665	78472	0
pop1	NW_027183554.1	1	1000000	0	184	0	184	0
pop1	NW_027183555.1	1	1000000	0	503	0	503	0
pop1	NW_027183556.1	1	1000000	0	454	0	454	0
pop1	NW_027183557.1	1	1000000	0.010914396033522	91164	995	91164	0
pop1	NW_027183558.1	1	1000000	0.0048076923076923	416	2	416	0
pop1	NW_027183559.1	1	1000000	0	1114	0	1114	0
pop1	NW_027183560.1	1	1000000	0	344	0	344	0
pop1	NW_027183561.1	1	1000000	0	103	0	103	0
pop1	NW_027183562.1	1	1000000	0	725	0	725	0
pop1	NW_027183563.1	1	1000000	0.0098760455507407	29769	294	29769	0
pop1	NW_027183565.1	1	1000000	0	73	0	73	0
pop1	NW_027183567.1	1	1000000	0.015001236365635	36397	546	36397	0
pop1	NW_027183568.1	1	1000000	0	208	0	208	0
pop1	NW_027183569.1	1	1000000	0.00062298123607603	147677	92	147677	0
pop1	NW_027183570.1	1	1000000	0	73	0	73	0
pop1	NW_027183571.1	1	1000000	0	922	0	922	0
pop1	NW_027183572.1	1	1000000	0.00075642965204236	2644	2	2644	0
pop1	NW_027183573.1	1	1000000	0	370	0	370	0
pop1	NW_027183574.1	1	1000000	0	788	0	788	0
pop1	NW_027183576.1	1	1000000	0	448	0	448	0
pop1	NW_027183577.1	1	1000000	0.010181368507832	24260	247	24260	0
pop1	NW_027183578.1	1	1000000	0	280	0	280	0
pop1	NW_027183579.1	1	1000000	0.012688072725505	82282	1044	82282	0
pop1	NW_027183580.1	1	1000000	0	348	0	348	0
pop1	NW_027183581.1	1	1000000	0	133	0	133	0
pop1	NW_027183583.1	1	1000000	0.013461175136973	42344	570	42344	0
pop1	NW_027183584.1	1	1000000	0	112	0	112	0
pop1	NW_027183585.1	1	1000000	0	91	0	91	0
pop1	NW_027183586.1	1	1000000	0	155	0	155	0
pop1	NW_027183587.1	1	1000000	0	363	0	363	0
pop1	NW_027183588.1	1	1000000	0.0057971014492754	345	2	345	0
pop1	NW_027183589.1	1	1000000	0.014144026719889	98204	1389	98204	0
pop1	NW_027183590.1	1	1000000	0	954	0	954	0
pop1	NW_027183591.1	1	1000000	0.014388489208633	139	2	139	0
pop1	NW_027183592.1	1	1000000	0	280	0	280	0
pop1	NW_027183593.1	1	1000000	0.0030959752321981	323	1	323	0
pop1	NW_027183595.1	1	1000000	0.014662121168347	69226	1015	69226	0
pop1	NW_027183596.1	1	1000000	0	597	0	597	0
pop1	NW_027183597.1	1	1000000	0	132	0	132	0
pop1	NW_027183599.1	1	1000000	0	856	0	856	0
pop1	NW_027183600.1	1	1000000	0	183	0	183	0
pop1	NW_027183601.1	1	1000000	0.00099403578528827	1006	1	1006	0
pop1	NW_027183602.1	1	1000000	0	125	0	125	0
pop1	NW_027183603.1	1	1000000	0	470	0	470	0
pop1	NW_027183604.1	1	1000000	0	130	0	130	0
pop1	NW_027183608.1	1	1000000	0	487	0	487	0
pop1	NW_027183609.1	1	1000000	0	1492	0	1492	0
pop1	NW_027183610.1	1	1000000	0	327	0	327	0
pop1	NW_027183611.1	1	1000000	0	126	0	126	0
pop1	NW_027183613.1	1	1000000	0.0016195789094835	5557	9	5557	0
pop1	NW_027183614.1	1	1000000	0	172	0	172	0
pop1	NW_027183615.1	1	1000000	0.014446909966479	84724	1224	84724	0
pop1	NW_027183616.1	1	1000000	0	72	0	72	0
pop1	NW_027183617.1	1	1000000	0	461	0	461	0
pop1	NW_027183618.1	1	1000000	0.010102229735169	24846	251	24846	0
pop1	NW_027183619.1	1	1000000	0	335	0	335	0
pop1	NW_027183620.1	1	1000000	0	185	0	185	0
pop1	NW_027183622.1	1	1000000	0	144	0	144	0
pop1	NW_027183623.1	1	1000000	0	501	0	501	0
pop1	NW_027183624.1	1	1000000	0.01277638024626	15106	193	15106	0
pop1	NW_027183626.1	1	1000000	0	208	0	208	0
pop1	NW_027183627.1	1	1000000	0.0016556291390728	1812	3	1812	0
pop1	NW_027183628.1	1	1000000	0.01024671707123	20104	206	20104	0
pop1	NW_027183631.1	1	1000000	0	427	0	427	0
pop1	NW_027183633.1	1	1000000	0.014362342089433	39896	573	39896	0
pop1	NW_027183634.1	1	1000000	0	204	0	204	0
pop1	NW_027183635.1	1	1000000	0.00037664783427495	2655	1	2655	0
pop1	NW_027183636.1	1	1000000	0	263	0	263	0
pop1	NW_027183637.1	1	1000000	0	509	0	509	0
pop1	NW_027183639.1	1	1000000	0	57	0	57	0
pop1	NW_027183642.1	1	1000000	0.0083044982698962	17340	144	17340	0
