pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091042.1	1000001	2000000	0.0049724408362331	797194	3964	797194	0
pop1	NC_091042.1	2000001	3000000	0.0047973064897779	786483	3773	786483	0
pop1	NC_091042.1	3000001	4000000	0.0043086099959752	387596	1670	387596	0
pop1	NC_091043.1	1	1000000	0.008009564215655	643231	5152	643231	0
pop1	NC_091043.1	1000001	2000000	0.01044448013491	398488	4162	398488	0
pop1	NC_091043.1	2000001	3000000	0.0021984061555372	7278	16	7278	0
pop1	NC_091044.1	1	1000000	0.0068790239573555	331297	2279	331297	0
pop1	NC_091044.1	1000001	2000000	0.0091919889051692	459313	4222	459313	0
pop1	NC_091044.1	2000001	3000000	0.0046986706110479	271779	1277	271779	0
pop1	NC_091045.1	1	1000000	0.0079172725803846	420852	3332	420852	0
pop1	NC_138417.1	1	1000000	0.0023405500292569	3418	8	3418	0
pop1	NC_138417.1	1000001	2000000	0.0016332244517032	4286	7	4286	0
pop1	NC_138417.1	2000001	3000000	0.0023562676720075	6366	15	6366	0
pop1	NC_138417.1	3000001	4000000	0.0031963470319635	4380	14	4380	0
pop1	NC_138417.1	4000001	5000000	0.0007218479307026	4156	3	4156	0
pop1	NC_138417.1	5000001	6000000	0.0020116676725005	4971	10	4971	0
pop1	NC_138417.1	6000001	7000000	0.0057778728867965	4673	27	4673	0
pop1	NC_138417.1	7000001	8000000	0.0040899795501022	4890	20	4890	0
pop1	NC_138417.1	8000001	9000000	0.0046431642304385	5815	27	5815	0
pop1	NC_138417.1	9000001	10000000	0.0023376189681082	5989	14	5989	0
pop1	NC_138417.1	10000001	11000000	0.0020003333888981	5999	12	5999	0
pop1	NC_138417.1	11000001	12000000	0.0030974894033257	6134	19	6134	0
pop1	NC_138417.1	12000001	13000000	0.0048619214313497	5142	25	5142	0
pop1	NC_138417.1	13000001	14000000	0.0041937513105473	4769	20	4769	0
pop1	NC_138417.1	14000001	15000000	0.0015686274509804	2550	4	2550	0
pop1	NC_138417.1	15000001	16000000	NA	0	NA	NA	NA
pop1	NC_138417.1	16000001	17000000	0.020236425566019	4991	101	4991	0
pop1	NC_138417.1	17000001	18000000	0.0025699600228441	3502	9	3502	0
pop1	NC_138417.1	18000001	19000000	0.0038693035253654	4652	18	4652	0
pop1	NC_138417.1	19000001	20000000	0.014707763141067	7819	115	7819	0
pop1	NC_138417.1	20000001	21000000	0.01232475735634	6491	80	6491	0
pop1	NW_027184081.1	1	1000000	0	275	0	275	0
pop1	NW_027184081.1	1000001	2000000	0.0055096418732782	1815	10	1815	0
pop1	NW_027184081.1	2000001	3000000	0.0052631578947368	190	1	190	0
pop1	NW_027184081.1	3000001	4000000	0	64	0	64	0
pop1	NW_027184081.1	4000001	5000000	0.0031746031746032	4725	15	4725	0
pop1	NW_027184081.1	5000001	6000000	0.0016525023607177	4236	7	4236	0
pop1	NW_027184081.1	6000001	7000000	0.0021378941742384	3742	8	3742	0
pop1	NW_027184081.1	7000001	8000000	0.00036536353671904	2737	1	2737	0
pop1	NW_027184081.1	8000001	9000000	0.0047355958958169	5068	24	5068	0
pop1	NW_027184081.1	9000001	10000000	0.0038787023977433	2836	11	2836	0
pop1	NW_027184082.1	1	1000000	0.0037441497659906	3205	12	3205	0
pop1	NW_027184082.1	1000001	2000000	0.0026476578411405	4910	13	4910	0
pop1	NW_027184082.1	2000001	3000000	0.002813564341774	6753	19	6753	0
pop1	NW_027184082.1	3000001	4000000	0.0029580650774317	5747	17	5747	0
pop1	NW_027184082.1	4000001	5000000	0.0019319938176198	5176	10	5176	0
pop1	NW_027184083.1	1	1000000	0.0017918227724385	6139	11	6139	0
pop1	NW_027184083.1	1000001	2000000	0.0029248318221702	3419	10	3419	0
pop1	NW_027184083.1	2000001	3000000	0.0036312849162011	7160	26	7160	0
pop1	NW_027184083.1	3000001	4000000	0.00081900081900082	1221	1	1221	0
pop1	NW_027184084.1	1	1000000	0.002864782276547	5236	15	5236	0
pop1	NW_027184084.1	1000001	2000000	0.0023310023310023	2145	5	2145	0
pop1	NW_027184084.1	2000001	3000000	0.0031466331025802	4767	15	4767	0
pop1	NC_138418.1	1	1000000	0.0021240497385282	458558	974	458558	0
pop1	NC_138418.1	1000001	2000000	0.0032280127936724	912326	2945	912326	0
pop1	NC_138418.1	2000001	3000000	0.0028730067857684	950224	2730	950224	0
pop1	NC_138418.1	3000001	4000000	0.0028294808306296	966255	2734	966255	0
pop1	NC_138418.1	4000001	5000000	0.0030681057998225	943253	2894	943253	0
pop1	NC_138418.1	5000001	6000000	0.0028561507447426	933074	2665	933074	0
pop1	NC_138418.1	6000001	7000000	0.0026033008533456	938424	2443	938424	0
pop1	NC_138418.1	7000001	8000000	0.0023734607107669	975369	2315	975369	0
pop1	NC_138418.1	8000001	9000000	0.0026271147053356	860640	2261	860640	0
pop1	NC_138418.1	9000001	10000000	0.0028760998644609	943639	2714	943639	0
pop1	NC_138418.1	10000001	11000000	0.0031464636599285	947095	2980	947095	0
pop1	NC_138418.1	11000001	12000000	0.0035349814565212	955592	3378	955592	0
pop1	NC_138418.1	12000001	13000000	0.0023986592757101	950531	2280	950531	0
pop1	NC_138418.1	13000001	14000000	0.0020102206146928	961586	1933	961586	0
pop1	NC_138418.1	14000001	15000000	0.0028149707487822	857913	2415	857913	0
pop1	NC_138418.1	15000001	16000000	0.0027370933167193	946990	2592	946990	0
pop1	NC_138418.1	16000001	17000000	0.0019481382150612	963484	1877	963484	0
pop1	NC_138418.1	17000001	18000000	0.0026540708885746	964556	2560	964556	0
pop1	NC_138418.1	18000001	19000000	0.0023867584093109	965745	2305	965745	0
pop1	NC_138418.1	19000001	20000000	0.0026423342767684	930995	2460	930995	0
pop1	NC_138418.1	20000001	21000000	0.0020227269339931	939326	1900	939326	0
pop1	NC_138418.1	21000001	22000000	0.0017203984147986	936411	1611	936411	0
pop1	NC_138418.1	22000001	23000000	0.0013750765536317	951947	1309	951947	0
pop1	NC_138418.1	23000001	24000000	0.00082025669729106	905814	743	905814	0
pop1	NC_138418.1	24000001	25000000	0.002048171897636	940839	1927	940839	0
pop1	NC_138418.1	25000001	26000000	0.0015003766679887	953094	1430	953094	0
pop1	NC_138418.1	26000001	27000000	0.0019700723746757	961386	1894	961386	0
pop1	NC_138418.1	27000001	28000000	0.001529846649343	956305	1463	956305	0
pop1	NC_138418.1	28000001	29000000	0.0018162397690811	943708	1714	943708	0
pop1	NC_138418.1	29000001	30000000	0.0014715749350655	971748	1430	971748	0
pop1	NC_138418.1	30000001	31000000	0.0022965424797868	960139	2205	960139	0
pop1	NC_138418.1	31000001	32000000	0.0014498066408166	968405	1404	968405	0
pop1	NC_138418.1	32000001	33000000	0.0017484989766622	912211	1595	912211	0
pop1	NC_138418.1	33000001	34000000	0.0024103603622949	931396	2245	931396	0
pop1	NC_138418.1	34000001	35000000	0.0022085039880965	961737	2124	961737	0
pop1	NC_138418.1	35000001	36000000	0.0020563855717741	960423	1975	960423	0
pop1	NC_138418.1	36000001	37000000	0.0025589161525231	925001	2367	925001	0
pop1	NC_138418.1	37000001	38000000	0.0019836983207306	967385	1919	967385	0
pop1	NC_138418.1	38000001	39000000	0.002118486429286	967672	2050	967672	0
pop1	NC_138418.1	39000001	40000000	0.0023233171574615	912058	2119	912058	0
pop1	NC_138418.1	40000001	41000000	0.0050242108712273	27467	138	27467	0
pop1	NC_138418.1	41000001	42000000	0.002597286190296	959463	2492	959463	0
pop1	NC_138418.1	42000001	43000000	0.0029090552302976	958043	2787	958043	0
pop1	NC_138418.1	43000001	44000000	0.0022613511160263	969332	2192	969332	0
pop1	NC_138418.1	44000001	45000000	0.002053180534585	949746	1950	949746	0
pop1	NC_138418.1	45000001	46000000	0.0014422069119723	715570	1032	715570	0
pop1	NC_138418.1	46000001	47000000	0.0013087774629589	935988	1225	935988	0
pop1	NC_138418.1	47000001	48000000	0.0019196612784585	891824	1712	891824	0
pop1	NC_138418.1	48000001	49000000	0.0014058752235416	943896	1327	943896	0
pop1	NC_138418.1	49000001	50000000	0.0025002498146113	950705	2377	950705	0
pop1	NC_138418.1	50000001	51000000	0.0026403087130188	561298	1482	561298	0
pop1	NC_138418.1	51000001	52000000	NA	0	NA	NA	NA
pop1	NC_138418.1	52000001	53000000	NA	0	NA	NA	NA
pop1	NC_138418.1	53000001	54000000	0.0021356520698016	668180	1427	668180	0
pop1	NC_138418.1	54000001	55000000	0.0014245237893379	955407	1361	955407	0
pop1	NC_138418.1	55000001	56000000	0.0017765905438093	938877	1668	938877	0
pop1	NC_138418.1	56000001	57000000	0.0021702786695248	974990	2116	974990	0
pop1	NC_138418.1	57000001	58000000	0.0020170591484493	966754	1950	966754	0
pop1	NC_138418.1	58000001	59000000	0.0012157038388584	968986	1178	968986	0
pop1	NC_138418.1	59000001	60000000	0.0024185295340433	750456	1815	750456	0
pop1	NC_138418.1	60000001	61000000	0.0012334764389256	895842	1105	895842	0
pop1	NC_138418.1	61000001	62000000	0.0014417190233795	971063	1400	971063	0
pop1	NC_138418.1	62000001	63000000	0.0017538621897063	961307	1686	961307	0
pop1	NC_138418.1	63000001	64000000	0.0016027950052533	950839	1524	950839	0
pop1	NC_138418.1	64000001	65000000	0.0016145204329734	936501	1512	936501	0
pop1	NC_138418.1	65000001	66000000	0.0016541384437469	968480	1602	968480	0
pop1	NC_138418.1	66000001	67000000	0.00062529971549976	898769	562	898769	0
pop1	NC_138418.1	67000001	68000000	0.00040383140719364	881556	356	881556	0
pop1	NC_138418.1	68000001	69000000	0.00047016309177562	948607	446	948607	0
pop1	NC_138418.1	69000001	70000000	0.0037500227549924	384531	1442	384531	0
pop1	NC_138418.1	70000001	71000000	0.0045774355723018	940046	4303	940046	0
pop1	NC_138418.1	71000001	72000000	0.0033818849710612	936460	3167	936460	0
pop1	NC_138418.1	72000001	73000000	0.001429992997457	271330	388	271330	0
pop1	NW_027184086.1	1	1000000	0.00039397082915271	705636	278	705636	0
pop1	NW_027184086.1	1000001	2000000	0.00043299995773096	969977	420	969977	0
pop1	NW_027184086.1	2000001	3000000	0.00024920679956977	926941	231	926941	0
pop1	NW_027184086.1	3000001	4000000	0.0013179786239373	644927	850	644927	0
pop1	NW_027184086.1	4000001	5000000	0	281	0	281	0
pop1	NW_027184087.1	1	1000000	0.0033919899933065	773882	2625	773882	0
pop1	NW_027184087.1	1000001	2000000	0.0014846385780832	239789	356	239789	0
pop1	NW_027184088.1	1	1000000	0.0019633194464397	41766	82	41766	0
pop1	NW_027184088.1	1000001	2000000	0	311	0	311	0
pop1	NW_027183733.1	1	1000000	0.00059760956175299	5020	3	5020	0
pop1	NW_027183733.1	1000001	2000000	0.00039651070578906	2522	1	2522	0
pop1	NW_027183733.1	2000001	3000000	0.00052328623757195	3822	2	3822	0
pop1	NW_027183733.1	3000001	4000000	0	620	0	620	0
pop1	NW_027183733.1	4000001	5000000	0	679	0	679	0
pop1	NW_027183804.1	1	1000000	0.0005249343832021	7620	4	7620	0
pop1	NW_027183804.1	1000001	2000000	0.0055140557901194	138555	764	138555	0
pop1	NW_027183804.1	2000001	3000000	0.0032562851472048	96736	315	96736	0
pop1	NW_027183804.1	3000001	4000000	0.0025878960405191	27049	70	27049	0
pop1	NW_027183804.1	4000001	5000000	0.0010582010582011	6615	7	6615	0
pop1	NW_027183894.1	1	1000000	0.001865671641791	1608	3	1608	0
pop1	NW_027183894.1	1000001	2000000	0.00096176965616735	4159	4	4159	0
pop1	NW_027183894.1	2000001	3000000	0	494	0	494	0
pop1	NW_027183894.1	3000001	4000000	0	294	0	294	0
pop1	NW_027183905.1	1	1000000	0.0030263264479546	308625	934	308625	0
pop1	NW_027183905.1	1000001	2000000	0.0032476345587095	103152	335	103152	0
pop1	NW_027183905.1	2000001	3000000	0.0023341762303054	77115	180	77115	0
pop1	NW_027183916.1	1	1000000	0	478	0	478	0
pop1	NW_027183916.1	1000001	2000000	0.0049554013875124	1009	5	1009	0
pop1	NW_027183916.1	2000001	3000000	0	1080	0	1080	0
pop1	NW_027183927.1	1	1000000	0.0025641025641026	390	1	390	0
pop1	NW_027183927.1	1000001	2000000	0	463	0	463	0
pop1	NW_027183927.1	2000001	3000000	0.0011006289308176	12720	14	12720	0
pop1	NW_027183938.1	1	1000000	0.0018525379770285	2699	5	2699	0
pop1	NW_027183938.1	1000001	2000000	0	355	0	355	0
pop1	NW_027183938.1	2000001	3000000	0	97	0	97	0
pop1	NW_027183949.1	1	1000000	0.0087235503168591	214133	1868	214133	0
pop1	NW_027183949.1	1000001	2000000	0.00093706075277214	6403	6	6403	0
pop1	NW_027183949.1	2000001	3000000	0.0028846153846154	5200	15	5200	0
pop1	NW_027183960.1	1	1000000	0.0010964912280702	1824	2	1824	0
pop1	NW_027183960.1	1000001	2000000	0.0026638252530634	1877	5	1877	0
pop1	NW_027183960.1	2000001	3000000	0	937	0	937	0
pop1	NW_027183981.1	1	1000000	0.00074315514993481	153400	114	153400	0
pop1	NW_027183981.1	1000001	2000000	0.0011942621740939	74523	89	74523	0
pop1	NW_027183981.1	2000001	3000000	0.0013290918598571	91792	122	91792	0
pop1	NW_027183992.1	1	1000000	0.0071285332314744	209440	1493	209440	0
pop1	NW_027183992.1	1000001	2000000	0	190	0	190	0
pop1	NW_027183992.1	2000001	3000000	0.0030959752321981	323	1	323	0
pop1	NW_027184003.1	1	1000000	0.0023328149300156	1286	3	1286	0
pop1	NW_027184003.1	1000001	2000000	0.0028089887640449	1780	5	1780	0
pop1	NW_027184003.1	2000001	3000000	0	176	0	176	0
pop1	NW_027184024.1	1	1000000	0.0021691973969631	3227	7	3227	0
pop1	NW_027184024.1	1000001	2000000	0.0053763440860215	186	1	186	0
pop1	NW_027184024.1	2000001	3000000	0.0020661157024793	484	1	484	0
pop1	NW_027184055.1	1	1000000	0.0018166804293972	12110	22	12110	0
pop1	NW_027184055.1	1000001	2000000	0.0020092873727451	22396	45	22396	0
pop1	NW_027184055.1	2000001	3000000	0.0021024967148489	3805	8	3805	0
pop1	NW_027184058.1	1	1000000	0.0044444444444444	3375	15	3375	0
pop1	NW_027184058.1	1000001	2000000	0	540	0	540	0
pop1	NW_027184058.1	2000001	3000000	0.00074850299401198	1336	1	1336	0
pop1	NW_027184059.1	1	1000000	0.0041928721174004	1431	6	1431	0
pop1	NW_027184059.1	1000001	2000000	0.0054945054945055	1092	6	1092	0
pop1	NW_027184059.1	2000001	3000000	0	85	0	85	0
pop1	NW_027184060.1	1	1000000	0.0020971800993741	30994	65	30994	0
pop1	NW_027184060.1	1000001	2000000	0	239	0	239	0
pop1	NW_027184061.1	1	1000000	0.0021155498281787	93120	197	93120	0
pop1	NW_027184061.1	1000001	2000000	0.0069467889698267	174757	1214	174757	0
pop1	NW_027184062.1	1	1000000	0.00029585798816568	3380	1	3380	0
pop1	NW_027184062.1	1000001	2000000	0.0050505050505051	3564	18	3564	0
pop1	NW_027184063.1	1	1000000	0.0053359889415717	134558	718	134558	0
pop1	NW_027184063.1	1000001	2000000	0.0093543637135604	221394	2071	221394	0
pop1	NW_027184064.1	1	1000000	0.00040377543224424	757847	306	757847	0
pop1	NW_027184064.1	1000001	2000000	0.00063538486650847	741283	471	741283	0
pop1	NW_027184065.1	1	1000000	0.0012987012987013	770	1	770	0
pop1	NW_027184065.1	1000001	2000000	0.0029112081513828	687	2	687	0
pop1	NW_027184066.1	1	1000000	0	1038	0	1038	0
pop1	NW_027184066.1	1000001	2000000	0.0027258566978193	5136	14	5136	0
pop1	NW_027184067.1	1	1000000	0	334	0	334	0
pop1	NW_027184067.1	1000001	2000000	0.0039787798408488	1508	6	1508	0
pop1	NW_027184068.1	1	1000000	0	505	0	505	0
pop1	NW_027184068.1	1000001	2000000	0	509	0	509	0
pop1	NW_027184069.1	1	1000000	0.0040711377758732	4667	19	4667	0
pop1	NW_027184069.1	1000001	2000000	0	470	0	470	0
pop1	NW_027184070.1	1	1000000	0	713	0	713	0
pop1	NW_027184070.1	1000001	2000000	0	384	0	384	0
pop1	NW_027184071.1	1	1000000	0.0026443658480151	90759	240	90759	0
pop1	NW_027184071.1	1000001	2000000	0.002851587815943	7715	22	7715	0
pop1	NW_027184072.1	1	1000000	0.00043898156277436	2278	1	2278	0
pop1	NW_027184072.1	1000001	2000000	0.0055410691003911	3068	17	3068	0
pop1	NW_027184073.1	1	1000000	0	23	0	23	0
pop1	NW_027184073.1	1000001	2000000	0	33	0	33	0
pop1	NW_027184074.1	1	1000000	0.0018327605956472	13095	24	13095	0
pop1	NW_027184074.1	1000001	2000000	0	229	0	229	0
pop1	NW_027184075.1	1	1000000	0.00319182891797	3133	10	3133	0
pop1	NW_027184075.1	1000001	2000000	0.0031847133757962	314	1	314	0
pop1	NW_027184076.1	1	1000000	0.0019740291786188	32421	64	32421	0
pop1	NW_027184076.1	1000001	2000000	0.0042125636865625	35133	148	35133	0
pop1	NW_027184077.1	1	1000000	0.0018362100624311	2723	5	2723	0
pop1	NW_027184077.1	1000001	2000000	0	798	0	798	0
pop1	NW_027184078.1	1	1000000	0.0088222720265316	463146	4086	463146	0
pop1	NW_027184078.1	1000001	2000000	0.011506556061012	33633	387	33633	0
pop1	NW_027184079.1	1	1000000	0.0028011204481793	1785	5	1785	0
pop1	NW_027184079.1	1000001	2000000	0.0080645161290323	124	1	124	0
pop1	NW_027183463.1	1	1000000	0.0012980003657596	224191	291	224191	0
pop1	NW_027183463.1	1000001	2000000	0.0037453183520599	534	2	534	0
pop1	NW_027183464.1	1	1000000	0.00079176563737134	1263	1	1263	0
pop1	NW_027183465.1	1	1000000	0.0031023784901758	2901	9	2901	0
pop1	NW_027183465.1	1000001	2000000	0.0045454545454545	220	1	220	0
pop1	NW_027183466.1	1	1000000	0.0017224409448819	12192	21	12192	0
pop1	NW_027183467.1	1	1000000	0.00023377837809756	654466	153	654466	0
pop1	NW_027183468.1	1	1000000	0.0029204185933317	4109	12	4109	0
pop1	NW_027183469.1	1	1000000	0	737	0	737	0
pop1	NW_027183470.1	1	1000000	0.0029761904761905	2688	8	2688	0
pop1	NW_027183471.1	1	1000000	0.0015965939329431	1879	3	1879	0
pop1	NW_027183472.1	1	1000000	0.0028886080519949	5539	16	5539	0
pop1	NW_027183473.1	1	1000000	0.00094073377234243	3189	3	3189	0
pop1	NW_027183474.1	1	1000000	0.014161260889672	80007	1133	80007	0
pop1	NW_027183475.1	1	1000000	0.0015105740181269	1324	2	1324	0
pop1	NW_027183476.1	1	1000000	0.012854865515721	235864	3032	235864	0
pop1	NW_027183477.1	1	1000000	0.00076335877862595	1310	1	1310	0
pop1	NW_027183478.1	1	1000000	0.00062774639045825	1593	1	1593	0
pop1	NW_027183479.1	1	1000000	0.00075792026678793	6597	5	6597	0
pop1	NW_027183480.1	1	1000000	0.00029095141111434	3437	1	3437	0
pop1	NW_027183481.1	1	1000000	0.0021859761224147	23788	52	23788	0
pop1	NW_027183482.1	1	1000000	0	618	0	618	0
pop1	NW_027183483.1	1	1000000	0	2157	0	2157	0
pop1	NW_027183484.1	1	1000000	0	648	0	648	0
pop1	NW_027183485.1	1	1000000	0	180	0	180	0
pop1	NW_027183486.1	1	1000000	0	849	0	849	0
pop1	NW_027183487.1	1	1000000	0	364	0	364	0
pop1	NW_027183488.1	1	1000000	0	162	0	162	0
pop1	NW_027183489.1	1	1000000	0	710	0	710	0
pop1	NW_027183490.1	1	1000000	0.0055555555555556	540	3	540	0
pop1	NW_027183491.1	1	1000000	0.012494568162188	186401	2329	186401	0
pop1	NW_027183492.1	1	1000000	0.0067092536306658	249059	1671	249059	0
pop1	NW_027183493.1	1	1000000	0.0024434941967013	1637	4	1637	0
pop1	NW_027183494.1	1	1000000	0.01315563509495	221274	2911	221274	0
pop1	NW_027183495.1	1	1000000	0	86	0	86	0
pop1	NW_027183496.1	1	1000000	0.01111892685696	81033	901	81033	0
pop1	NW_027183497.1	1	1000000	0	274	0	274	0
pop1	NW_027183498.1	1	1000000	0.0068965517241379	145	1	145	0
pop1	NW_027183499.1	1	1000000	0.0012417218543046	2416	3	2416	0
pop1	NW_027183500.1	1	1000000	0.011517671027993	169826	1956	169826	0
pop1	NW_027183501.1	1	1000000	0.0011261261261261	4440	5	4440	0
pop1	NW_027183502.1	1	1000000	0	337	0	337	0
pop1	NW_027183503.1	1	1000000	0.0013227513227513	1512	2	1512	0
pop1	NW_027183504.1	1	1000000	0	612	0	612	0
pop1	NW_027183505.1	1	1000000	0	228	0	228	0
pop1	NW_027183506.1	1	1000000	0	369	0	369	0
pop1	NW_027183507.1	1	1000000	0	471	0	471	0
pop1	NW_027183508.1	1	1000000	0.0040983606557377	732	3	732	0
pop1	NW_027183509.1	1	1000000	0	188	0	188	0
pop1	NW_027183511.1	1	1000000	0	785	0	785	0
pop1	NW_027183512.1	1	1000000	0.00060661207158022	3297	2	3297	0
pop1	NW_027183513.1	1	1000000	0	225	0	225	0
pop1	NW_027183514.1	1	1000000	0	346	0	346	0
pop1	NW_027183515.1	1	1000000	0	91	0	91	0
pop1	NW_027183516.1	1	1000000	0.0071461621510462	38902	278	38902	0
pop1	NW_027183518.1	1	1000000	0.0034662045060659	577	2	577	0
pop1	NW_027183519.1	1	1000000	0.0018083182640145	553	1	553	0
pop1	NW_027183520.1	1	1000000	0.002496586697874	25635	64	25635	0
pop1	NW_027183521.1	1	1000000	0	250	0	250	0
pop1	NW_027183523.1	1	1000000	0.012091455371537	95522	1155	95522	0
pop1	NW_027183524.1	1	1000000	0.0035971223021583	278	1	278	0
pop1	NW_027183525.1	1	1000000	0	52	0	52	0
pop1	NW_027183526.1	1	1000000	0	264	0	264	0
pop1	NW_027183527.1	1	1000000	0	89	0	89	0
pop1	NW_027183528.1	1	1000000	0.013065885939655	82658	1080	82658	0
pop1	NW_027183529.1	1	1000000	0.016358066182245	141337	2312	141337	0
pop1	NW_027183530.1	1	1000000	0.012857197849435	77933	1002	77933	0
pop1	NW_027183531.1	1	1000000	0.002035002035002	2457	5	2457	0
pop1	NW_027183532.1	1	1000000	0	363	0	363	0
pop1	NW_027183533.1	1	1000000	0	334	0	334	0
pop1	NW_027183534.1	1	1000000	0.010790104391252	99721	1076	99721	0
pop1	NW_027183535.1	1	1000000	0.013350709000109	109732	1465	109732	0
pop1	NW_027183536.1	1	1000000	0.011914323962517	141930	1691	141930	0
pop1	NW_027183537.1	1	1000000	0	234	0	234	0
pop1	NW_027183538.1	1	1000000	0	315	0	315	0
pop1	NW_027183539.1	1	1000000	0	884	0	884	0
pop1	NW_027183540.1	1	1000000	0	110	0	110	0
pop1	NW_027183541.1	1	1000000	0.0051832848413227	133699	693	133699	0
pop1	NW_027183543.1	1	1000000	0	1163	0	1163	0
pop1	NW_027183544.1	1	1000000	0	316	0	316	0
pop1	NW_027183545.1	1	1000000	0	42	0	42	0
pop1	NW_027183546.1	1	1000000	0	145	0	145	0
pop1	NW_027183548.1	1	1000000	0	122	0	122	0
pop1	NW_027183549.1	1	1000000	0	841	0	841	0
pop1	NW_027183550.1	1	1000000	0.013550107057391	95276	1291	95276	0
pop1	NW_027183551.1	1	1000000	0.013861169159486	127767	1771	127767	0
pop1	NW_027183552.1	1	1000000	0.0010090817356206	991	1	991	0
pop1	NW_027183553.1	1	1000000	0.0081761749150229	76197	623	76197	0
pop1	NW_027183554.1	1	1000000	0	335	0	335	0
pop1	NW_027183555.1	1	1000000	0	273	0	273	0
pop1	NW_027183556.1	1	1000000	0	180	0	180	0
pop1	NW_027183557.1	1	1000000	0.01005488572971	88912	894	88912	0
pop1	NW_027183558.1	1	1000000	0	290	0	290	0
pop1	NW_027183559.1	1	1000000	0.00089766606822262	1114	1	1114	0
pop1	NW_027183560.1	1	1000000	0	97	0	97	0
pop1	NW_027183561.1	1	1000000	0	45	0	45	0
pop1	NW_027183562.1	1	1000000	0.0025728987993139	1166	3	1166	0
pop1	NW_027183563.1	1	1000000	0.0097821833833312	23001	225	23001	0
pop1	NW_027183565.1	1	1000000	0	64	0	64	0
pop1	NW_027183566.1	1	1000000	0	155	0	155	0
pop1	NW_027183567.1	1	1000000	0.013853648634934	39412	546	39412	0
pop1	NW_027183568.1	1	1000000	0.004739336492891	211	1	211	0
pop1	NW_027183569.1	1	1000000	0.0019037185969928	149707	285	149707	0
pop1	NW_027183570.1	1	1000000	0	105	0	105	0
pop1	NW_027183571.1	1	1000000	0	292	0	292	0
pop1	NW_027183572.1	1	1000000	0.0032237266279819	1551	5	1551	0
pop1	NW_027183573.1	1	1000000	0	320	0	320	0
pop1	NW_027183574.1	1	1000000	0	554	0	554	0
pop1	NW_027183576.1	1	1000000	0.0027027027027027	370	1	370	0
pop1	NW_027183577.1	1	1000000	0.011904761904762	21084	251	21084	0
pop1	NW_027183578.1	1	1000000	0	106	0	106	0
pop1	NW_027183579.1	1	1000000	0.01346557113277	75823	1021	75823	0
pop1	NW_027183580.1	1	1000000	0	193	0	193	0
pop1	NW_027183581.1	1	1000000	0	31	0	31	0
pop1	NW_027183583.1	1	1000000	0.014118119928656	39807	562	39807	0
pop1	NW_027183584.1	1	1000000	0	44	0	44	0
pop1	NW_027183585.1	1	1000000	0	170	0	170	0
pop1	NW_027183586.1	1	1000000	0	153	0	153	0
pop1	NW_027183587.1	1	1000000	0	262	0	262	0
pop1	NW_027183588.1	1	1000000	0.004	250	1	250	0
pop1	NW_027183589.1	1	1000000	0.014119341306117	95826	1353	95826	0
pop1	NW_027183590.1	1	1000000	0	493	0	493	0
pop1	NW_027183591.1	1	1000000	0	37	0	37	0
pop1	NW_027183592.1	1	1000000	0.0015847860538827	631	1	631	0
pop1	NW_027183593.1	1	1000000	0	160	0	160	0
pop1	NW_027183595.1	1	1000000	0.01496505990888	61677	923	61677	0
pop1	NW_027183596.1	1	1000000	0	458	0	458	0
pop1	NW_027183597.1	1	1000000	0	126	0	126	0
pop1	NW_027183598.1	1	1000000	0	44	0	44	0
pop1	NW_027183599.1	1	1000000	0	866	0	866	0
pop1	NW_027183600.1	1	1000000	0	153	0	153	0
pop1	NW_027183601.1	1	1000000	0.001150747986191	869	1	869	0
pop1	NW_027183603.1	1	1000000	0	405	0	405	0
pop1	NW_027183604.1	1	1000000	0	85	0	85	0
pop1	NW_027183607.1	1	1000000	0	3	0	3	0
pop1	NW_027183608.1	1	1000000	0	320	0	320	0
pop1	NW_027183609.1	1	1000000	0	1275	0	1275	0
pop1	NW_027183610.1	1	1000000	0	139	0	139	0
pop1	NW_027183613.1	1	1000000	0.0022598870056497	5310	12	5310	0
pop1	NW_027183614.1	1	1000000	0	34	0	34	0
pop1	NW_027183615.1	1	1000000	0.013634192932187	83760	1142	83760	0
pop1	NW_027183616.1	1	1000000	0	32	0	32	0
pop1	NW_027183617.1	1	1000000	0	295	0	295	0
pop1	NW_027183618.1	1	1000000	0.011112352021443	17908	199	17908	0
pop1	NW_027183619.1	1	1000000	0	242	0	242	0
pop1	NW_027183620.1	1	1000000	0	209	0	209	0
pop1	NW_027183622.1	1	1000000	0	55	0	55	0
pop1	NW_027183623.1	1	1000000	0	338	0	338	0
pop1	NW_027183624.1	1	1000000	0.012841418671015	14718	189	14718	0
pop1	NW_027183626.1	1	1000000	0	239	0	239	0
pop1	NW_027183627.1	1	1000000	0.0022192632046161	2253	5	2253	0
pop1	NW_027183628.1	1	1000000	0.01245243860256	17346	216	17346	0
pop1	NW_027183631.1	1	1000000	0	196	0	196	0
pop1	NW_027183632.1	1	1000000	0	166	0	166	0
pop1	NW_027183633.1	1	1000000	0.014776689357463	36138	534	36138	0
pop1	NW_027183634.1	1	1000000	0	23	0	23	0
pop1	NW_027183635.1	1	1000000	0.0017467248908297	2290	4	2290	0
pop1	NW_027183636.1	1	1000000	0	52	0	52	0
pop1	NW_027183637.1	1	1000000	0.003125	320	1	320	0
