pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091041.1	6000001	7000000	0.0047817024364748	797833	3815	797833	0
pop1	NC_091042.1	1	1000000	0.0067843304801332	135754	921	135754	0
pop1	NC_091042.1	1000001	2000000	0.0077565484062472	924767	7173	924767	0
pop1	NC_091042.1	2000001	3000000	0.0090309974488123	869007	7848	869007	0
pop1	NC_091042.1	3000001	4000000	0.0057849920170303	375800	2174	375800	0
pop1	NC_091043.1	1	1000000	0.0126731447632	655954	8313	655954	0
pop1	NC_091043.1	1000001	2000000	0.018784950194118	421135	7911	421135	0
pop1	NC_091043.1	2000001	3000000	0.0056916927354884	23016	131	23016	0
pop1	NC_091044.1	1	1000000	0.011357873461138	408175	4636	408175	0
pop1	NC_091044.1	1000001	2000000	0.018477286528063	518745	9585	518745	0
pop1	NC_091044.1	2000001	3000000	0.0077576947471419	313753	2434	313753	0
pop1	NC_091045.1	1	1000000	0.012626926263256	399543	5045	399543	0
pop1	NC_138417.1	1	1000000	0.010269576379974	10127	104	10127	0
pop1	NC_138417.1	1000001	2000000	0.0055175164528352	15043	83	15043	0
pop1	NC_138417.1	2000001	3000000	0.0092875397369569	16043	149	16043	0
pop1	NC_138417.1	3000001	4000000	0.0081810744477775	11001	90	11001	0
pop1	NC_138417.1	4000001	5000000	0.0059518441698981	11089	66	11089	0
pop1	NC_138417.1	5000001	6000000	0.0066573999561051	13669	91	13669	0
pop1	NC_138417.1	6000001	7000000	0.0080958806254465	12599	102	12599	0
pop1	NC_138417.1	7000001	8000000	0.0097406871133342	7597	74	7597	0
pop1	NC_138417.1	8000001	9000000	0.0073983574289011	14733	109	14733	0
pop1	NC_138417.1	9000001	10000000	0.0074988283080769	12802	96	12802	0
pop1	NC_138417.1	10000001	11000000	0.0065369649805447	19275	126	19275	0
pop1	NC_138417.1	11000001	12000000	0.0092988187986931	11937	111	11937	0
pop1	NC_138417.1	12000001	13000000	0.0079354094579008	21675	172	21675	0
pop1	NC_138417.1	13000001	14000000	0.0091390830197373	13021	119	13021	0
pop1	NC_138417.1	14000001	15000000	0.0058647367107562	8014	47	8014	0
pop1	NC_138417.1	15000001	16000000	0	390	0	390	0
pop1	NC_138417.1	16000001	17000000	0.042930390197271	11507	494	11507	0
pop1	NC_138417.1	17000001	18000000	0.0083419400969254	12587	105	12587	0
pop1	NC_138417.1	18000001	19000000	0.012390607399705	11541	143	11541	0
pop1	NC_138417.1	19000001	20000000	0.018724311158472	19707	369	19707	0
pop1	NC_138417.1	20000001	21000000	0.016751761677708	23699	397	23699	0
pop1	NW_027184081.1	1	1000000	0.00069492703266157	2878	2	2878	0
pop1	NW_027184081.1	1000001	2000000	0.0040268456375839	5960	24	5960	0
pop1	NW_027184081.1	2000001	3000000	0.0052824055262089	2461	13	2461	0
pop1	NW_027184081.1	3000001	4000000	NA	0	NA	NA	NA
pop1	NW_027184081.1	4000001	5000000	0.0078107052607397	8706	68	8706	0
pop1	NW_027184081.1	5000001	6000000	0.010148232611174	8770	89	8770	0
pop1	NW_027184081.1	6000001	7000000	0.0065	10000	65	10000	0
pop1	NW_027184081.1	7000001	8000000	0.0088667820069204	4624	41	4624	0
pop1	NW_027184081.1	8000001	9000000	0.011255793423085	9062	102	9062	0
pop1	NW_027184081.1	9000001	10000000	0.0069444444444444	7344	51	7344	0
pop1	NW_027184082.1	1	1000000	0.0082746478873239	5680	47	5680	0
pop1	NW_027184082.1	1000001	2000000	0.010788839823364	19928	215	19928	0
pop1	NW_027184082.1	2000001	3000000	0.012523364485981	16050	201	16050	0
pop1	NW_027184082.1	3000001	4000000	0.0053382200621464	12551	67	12551	0
pop1	NW_027184082.1	4000001	5000000	0.0059271803556308	14172	84	14172	0
pop1	NW_027184083.1	1	1000000	0.0077707006369427	7850	61	7850	0
pop1	NW_027184083.1	1000001	2000000	0.0067469379281711	9634	65	9634	0
pop1	NW_027184083.1	2000001	3000000	0.0079100976487917	18331	145	18331	0
pop1	NW_027184083.1	3000001	4000000	0.010193016699198	4611	47	4611	0
pop1	NW_027184084.1	1	1000000	0.0063085452112407	15693	99	15693	0
pop1	NW_027184084.1	1000001	2000000	0.007167106752169	5302	38	5302	0
pop1	NW_027184084.1	2000001	3000000	0.0071384446427346	14569	104	14569	0
pop1	NC_138418.1	1	1000000	0.0021472360818647	482015	1035	482015	0
pop1	NC_138418.1	1000001	2000000	0.0048068356474848	959675	4613	959675	0
pop1	NC_138418.1	2000001	3000000	0.004160022116316	983889	4093	983889	0
pop1	NC_138418.1	3000001	4000000	0.0038831981018628	987073	3833	987073	0
pop1	NC_138418.1	4000001	5000000	0.0042392293580243	973526	4127	973526	0
pop1	NC_138418.1	5000001	6000000	0.0036397720929743	949510	3456	949510	0
pop1	NC_138418.1	6000001	7000000	0.0039358675812793	949473	3737	949473	0
pop1	NC_138418.1	7000001	8000000	0.0030215060733994	987256	2983	987256	0
pop1	NC_138418.1	8000001	9000000	0.0029894149384818	884454	2644	884454	0
pop1	NC_138418.1	9000001	10000000	0.003410639118362	982807	3352	982807	0
pop1	NC_138418.1	10000001	11000000	0.003423510398546	988167	3383	988167	0
pop1	NC_138418.1	11000001	12000000	0.0042632102553043	983062	4191	983062	0
pop1	NC_138418.1	12000001	13000000	0.0023580719330617	969012	2285	969012	0
pop1	NC_138418.1	13000001	14000000	0.0026665881679413	985154	2627	985154	0
pop1	NC_138418.1	14000001	15000000	0.0036936347632517	891263	3292	891263	0
pop1	NC_138418.1	15000001	16000000	0.0032822010394671	967034	3174	967034	0
pop1	NC_138418.1	16000001	17000000	0.0024411825678935	988865	2414	988865	0
pop1	NC_138418.1	17000001	18000000	0.0029168343298763	989086	2885	989086	0
pop1	NC_138418.1	18000001	19000000	0.0027948863406135	987160	2759	987160	0
pop1	NC_138418.1	19000001	20000000	0.0011401270988468	967436	1103	967436	0
pop1	NC_138418.1	20000001	21000000	0.00086929557083053	967450	841	967450	0
pop1	NC_138418.1	21000001	22000000	0.0022390107605568	962032	2154	962032	0
pop1	NC_138418.1	22000001	23000000	0.0007549424177389	977558	738	977558	0
pop1	NC_138418.1	23000001	24000000	0.0011511484713819	933850	1075	933850	0
pop1	NC_138418.1	24000001	25000000	0.0015713671098728	976220	1534	976220	0
pop1	NC_138418.1	25000001	26000000	0.0010240839851791	971600	995	971600	0
pop1	NC_138418.1	26000001	27000000	0.0015197169388357	990316	1505	990316	0
pop1	NC_138418.1	27000001	28000000	0.00041761035429819	984171	411	984171	0
pop1	NC_138418.1	28000001	29000000	0.00099261282767503	975204	968	975204	0
pop1	NC_138418.1	29000001	30000000	0.0027446567811759	987373	2710	987373	0
pop1	NC_138418.1	30000001	31000000	0.0029661021263684	982097	2913	982097	0
pop1	NC_138418.1	31000001	32000000	0.0030177738075848	988477	2983	988477	0
pop1	NC_138418.1	32000001	33000000	0.0020249934118365	937287	1898	937287	0
pop1	NC_138418.1	33000001	34000000	0.0018543436563687	957212	1775	957212	0
pop1	NC_138418.1	34000001	35000000	0.0026535045227873	980590	2602	980590	0
pop1	NC_138418.1	35000001	36000000	0.002060435373652	984258	2028	984258	0
pop1	NC_138418.1	36000001	37000000	0.0025791280667608	957688	2470	957688	0
pop1	NC_138418.1	37000001	38000000	0.0024163102465165	984559	2379	984559	0
pop1	NC_138418.1	38000001	39000000	0.0024357751439667	988597	2408	988597	0
pop1	NC_138418.1	39000001	40000000	0.0029905525725549	956345	2860	956345	0
pop1	NC_138418.1	40000001	41000000	0.0019053464203762	218333	416	218333	0
pop1	NC_138418.1	41000001	42000000	0.0025749156730408	981003	2526	981003	0
pop1	NC_138418.1	42000001	43000000	0.0028310211284867	979152	2772	979152	0
pop1	NC_138418.1	43000001	44000000	0.0026550373870547	988310	2624	988310	0
pop1	NC_138418.1	44000001	45000000	0.0024578954501214	974004	2394	974004	0
pop1	NC_138418.1	45000001	46000000	0.0022604859577491	748954	1693	748954	0
pop1	NC_138418.1	46000001	47000000	0.00095940859684154	962051	923	962051	0
pop1	NC_138418.1	47000001	48000000	0.00017797970384177	927072	165	927072	0
pop1	NC_138418.1	48000001	49000000	0.0002035144269116	972904	198	972904	0
pop1	NC_138418.1	49000001	50000000	0.00016452746683229	972482	160	972482	0
pop1	NC_138418.1	50000001	51000000	0.00030274431804728	591258	179	591258	0
pop1	NC_138418.1	51000001	52000000	NA	0	NA	NA	NA
pop1	NC_138418.1	52000001	53000000	NA	0	NA	NA	NA
pop1	NC_138418.1	53000001	54000000	8.9899240351419e-05	689661	62	689661	0
pop1	NC_138418.1	54000001	55000000	8.771393019603e-05	980460	86	980460	0
pop1	NC_138418.1	55000001	56000000	0.00018807422385612	962386	181	962386	0
pop1	NC_138418.1	56000001	57000000	3.7581842079068e-05	984518	37	984518	0
pop1	NC_138418.1	57000001	58000000	5.9099366414034e-05	981398	58	981398	0
pop1	NC_138418.1	58000001	59000000	4.57517004382e-05	983570	45	983570	0
pop1	NC_138418.1	59000001	60000000	5.8874785107034e-05	764334	45	764334	0
pop1	NC_138418.1	60000001	61000000	0.00012705928347252	920830	117	920830	0
pop1	NC_138418.1	61000001	62000000	6.7963794570809e-05	985819	67	985819	0
pop1	NC_138418.1	62000001	63000000	0.00011178577780036	984025	110	984025	0
pop1	NC_138418.1	63000001	64000000	7.4291368684331e-05	969157	72	969157	0
pop1	NC_138418.1	64000001	65000000	0.00022794404971491	951988	217	951988	0
pop1	NC_138418.1	65000001	66000000	0.00011894668138759	983634	117	983634	0
pop1	NC_138418.1	66000001	67000000	0.00066429233916177	949883	631	949883	0
pop1	NC_138418.1	67000001	68000000	0.0003714095705344	912739	339	912739	0
pop1	NC_138418.1	68000001	69000000	5.199813222709e-05	961573	50	961573	0
pop1	NC_138418.1	69000001	70000000	0.0057212088577775	445710	2550	445710	0
pop1	NC_138418.1	70000001	71000000	0.005435443278694	830843	4516	830843	0
pop1	NC_138418.1	71000001	72000000	0.0043334485374867	977974	4238	977974	0
pop1	NC_138418.1	72000001	73000000	0.0018542165934893	285835	530	285835	0
pop1	NW_027184086.1	1	1000000	0.00033737201865814	749914	253	749914	0
pop1	NW_027184086.1	1000001	2000000	0.00011236876391323	987819	111	987819	0
pop1	NW_027184086.1	2000001	3000000	9.0892564988184e-05	946172	86	946172	0
pop1	NW_027184086.1	3000001	4000000	0.00092345929294041	554437	512	554437	0
pop1	NW_027184086.1	4000001	5000000	0	1073	0	1073	0
pop1	NW_027184087.1	1	1000000	0.0019079269999558	950246	1813	950246	0
pop1	NW_027184087.1	1000001	2000000	0.0032537445770924	252632	822	252632	0
pop1	NW_027184088.1	1	1000000	0.0031328880648692	179068	561	179068	0
pop1	NW_027184088.1	1000001	2000000	0.022865853658537	656	15	656	0
pop1	NW_027183733.1	1	1000000	0.0024355167934682	43112	105	43112	0
pop1	NW_027183733.1	1000001	2000000	0.001731451822353	23102	40	23102	0
pop1	NW_027183733.1	2000001	3000000	0.002242374278648	30325	68	30325	0
pop1	NW_027183733.1	3000001	4000000	0.0021910604732691	2282	5	2282	0
pop1	NW_027183733.1	4000001	5000000	0.0015592515592516	5772	9	5772	0
pop1	NW_027183804.1	1	1000000	0.00096172340834776	20796	20	20796	0
pop1	NW_027183804.1	1000001	2000000	0.010971579999084	371323	4074	371323	0
pop1	NW_027183804.1	2000001	3000000	0.0096569382813315	345244	3334	345244	0
pop1	NW_027183804.1	3000001	4000000	0.0085327217244261	102898	878	102898	0
pop1	NW_027183804.1	4000001	5000000	0.0083475034781264	32345	270	32345	0
pop1	NW_027183894.1	1	1000000	0.0011610549013103	12058	14	12058	0
pop1	NW_027183894.1	1000001	2000000	0.0078365670431822	18503	145	18503	0
pop1	NW_027183894.1	2000001	3000000	0	2148	0	2148	0
pop1	NW_027183894.1	3000001	4000000	0	1227	0	1227	0
pop1	NW_027183905.1	1	1000000	0.0069868358050643	465733	3254	465733	0
pop1	NW_027183905.1	1000001	2000000	0.0074592194920504	348696	2601	348696	0
pop1	NW_027183905.1	2000001	3000000	0.006512896475512	382779	2493	382779	0
pop1	NW_027183916.1	1	1000000	0	332	0	332	0
pop1	NW_027183916.1	1000001	2000000	0.011328897680273	5561	63	5561	0
pop1	NW_027183916.1	2000001	3000000	0.0028856243441763	3812	11	3812	0
pop1	NW_027183927.1	1	1000000	0.0029562475364604	5074	15	5074	0
pop1	NW_027183927.1	1000001	2000000	0	239	0	239	0
pop1	NW_027183927.1	2000001	3000000	0.0066706987334567	56216	375	56216	0
pop1	NW_027183938.1	1	1000000	0.0063649771016068	12883	82	12883	0
pop1	NW_027183938.1	1000001	2000000	0.0034965034965035	858	3	858	0
pop1	NW_027183938.1	2000001	3000000	0.0047114252061249	849	4	849	0
pop1	NW_027183949.1	1	1000000	0.014752506899657	340959	5030	340959	0
pop1	NW_027183949.1	1000001	2000000	0.0035954870438484	24197	87	24197	0
pop1	NW_027183949.1	2000001	3000000	0.0036424394319131	29925	109	29925	0
pop1	NW_027183960.1	1	1000000	0.0051482059282371	6410	33	6410	0
pop1	NW_027183960.1	1000001	2000000	0.0068828590337525	7555	52	7555	0
pop1	NW_027183960.1	2000001	3000000	0.0010649627263046	939	1	939	0
pop1	NW_027183981.1	1	1000000	0.00054599060896153	164838	90	164838	0
pop1	NW_027183981.1	1000001	2000000	0.0016143497757848	105925	171	105925	0
pop1	NW_027183981.1	2000001	3000000	0.0020768790235219	144929	301	144929	0
pop1	NW_027183992.1	1	1000000	0.0090932738553157	361366	3286	361366	0
pop1	NW_027183992.1	1000001	2000000	0	888	0	888	0
pop1	NW_027183992.1	2000001	3000000	0	428	0	428	0
pop1	NW_027184003.1	1	1000000	0.0057218309859155	2272	13	2272	0
pop1	NW_027184003.1	1000001	2000000	0.0045700041545492	9628	44	9628	0
pop1	NW_027184003.1	2000001	3000000	0	1307	0	1307	0
pop1	NW_027184024.1	1	1000000	0.0037474776592678	10407	39	10407	0
pop1	NW_027184024.1	1000001	2000000	0.011261261261261	444	5	444	0
pop1	NW_027184024.1	2000001	3000000	0.0032023289665211	3435	11	3435	0
pop1	NW_027184055.1	1	1000000	0.0081163341224214	56183	456	56183	0
pop1	NW_027184055.1	1000001	2000000	0.0077621705381867	139394	1082	139394	0
pop1	NW_027184055.1	2000001	3000000	0.0072412987619715	17124	124	17124	0
pop1	NW_027184058.1	1	1000000	0.0075374487167255	10481	79	10481	0
pop1	NW_027184058.1	1000001	2000000	0.0021465808034345	3261	7	3261	0
pop1	NW_027184058.1	2000001	3000000	0.0022524828504147	9767	22	9767	0
pop1	NW_027184059.1	1	1000000	0.0020800832033281	3846	8	3846	0
pop1	NW_027184059.1	1000001	2000000	0.010705596107056	6165	66	6165	0
pop1	NW_027184060.1	1	1000000	0.0039569066486583	94771	375	94771	0
pop1	NW_027184061.1	1	1000000	0.0065749549426231	438330	2882	438330	0
pop1	NW_027184061.1	1000001	2000000	0.011089741263563	413355	4584	413355	0
pop1	NW_027184062.1	1	1000000	0.0025844452458228	16638	43	16638	0
pop1	NW_027184062.1	1000001	2000000	0.0067513899920572	10072	68	10072	0
pop1	NW_027184063.1	1	1000000	0.0077685457025508	264657	2056	264657	0
pop1	NW_027184063.1	1000001	2000000	0.014533217337353	296562	4310	296562	0
pop1	NW_027184064.1	1	1000000	0.00054882482883526	801713	440	801713	0
pop1	NW_027184064.1	1000001	2000000	0.0011490036642864	782417	899	782417	0
pop1	NW_027184065.1	1	1000000	0.007470885519666	9102	68	9102	0
pop1	NW_027184065.1	1000001	2000000	0.0078277886497065	3066	24	3066	0
pop1	NW_027184066.1	1	1000000	0.0035190615835777	5115	18	5115	0
pop1	NW_027184066.1	1000001	2000000	0.0078182539232905	17651	138	17651	0
pop1	NW_027184067.1	1	1000000	0	549	0	549	0
pop1	NW_027184067.1	1000001	2000000	0.0035508211273857	4506	16	4506	0
pop1	NW_027184068.1	1	1000000	0.0016226240148354	4314	7	4314	0
pop1	NW_027184068.1	1000001	2000000	0	1175	0	1175	0
pop1	NW_027184069.1	1	1000000	0.0092566421707179	14152	131	14152	0
pop1	NW_027184069.1	1000001	2000000	0.0024616105966475	8531	21	8531	0
pop1	NW_027184070.1	1	1000000	0.006108202443281	2292	14	2292	0
pop1	NW_027184070.1	1000001	2000000	0	2697	0	2697	0
pop1	NW_027184071.1	1	1000000	0.0048915129932882	302156	1478	302156	0
pop1	NW_027184071.1	1000001	2000000	0.0042691121827812	63245	270	63245	0
pop1	NW_027184072.1	1	1000000	0.0058028682748902	12063	70	12063	0
pop1	NW_027184072.1	1000001	2000000	0.0079263615443621	3911	31	3911	0
pop1	NW_027184073.1	1	1000000	0	226	0	226	0
pop1	NW_027184074.1	1	1000000	0.0055845015688419	34739	194	34739	0
pop1	NW_027184074.1	1000001	2000000	0.0031031807602793	1289	4	1289	0
pop1	NW_027184075.1	1	1000000	0.0091769429308861	13948	128	13948	0
pop1	NW_027184075.1	1000001	2000000	0.0023350846468184	1713	4	1713	0
pop1	NW_027184076.1	1	1000000	0.0029160795365586	102192	298	102192	0
pop1	NW_027184076.1	1000001	2000000	0.0035017359032683	33412	117	33412	0
pop1	NW_027184077.1	1	1000000	0.0051552431165788	17070	88	17070	0
pop1	NW_027184077.1	1000001	2000000	0.0049121481201587	5293	26	5293	0
pop1	NW_027184078.1	1	1000000	0.01445976453906	643164	9300	643164	0
pop1	NW_027184078.1	1000001	2000000	0.025118054857832	29859	750	29859	0
pop1	NW_027184079.1	1	1000000	0.0071277210556733	5191	37	5191	0
pop1	NW_027183463.1	1	1000000	0.0028436170043196	313685	892	313685	0
pop1	NW_027183463.1	1000001	2000000	0.0045433181889394	6383	29	6383	0
pop1	NW_027183464.1	1	1000000	0.008158185840708	7232	59	7232	0
pop1	NW_027183464.1	1000001	2000000	0	76	0	76	0
pop1	NW_027183465.1	1	1000000	0.0061912894961571	4684	29	4684	0
pop1	NW_027183465.1	1000001	2000000	0.0057983942908118	2242	13	2242	0
pop1	NW_027183466.1	1	1000000	0.0040837381249194	46526	190	46526	0
pop1	NW_027183467.1	1	1000000	0.00016622436531201	691836	115	691836	0
pop1	NW_027183468.1	1	1000000	0.0058926658225382	20534	121	20534	0
pop1	NW_027183469.1	1	1000000	0.0037940379403794	1845	7	1845	0
pop1	NW_027183470.1	1	1000000	0.0068009185656244	11322	77	11322	0
pop1	NW_027183471.1	1	1000000	0.0059517483260708	9409	56	9409	0
pop1	NW_027183472.1	1	1000000	0.007171627861283	20358	146	20358	0
pop1	NW_027183473.1	1	1000000	0.0052005943536404	9422	49	9422	0
pop1	NW_027183474.1	1	1000000	0.017260407010109	45306	782	45306	0
pop1	NW_027183475.1	1	1000000	0.0012523481527865	4791	6	4791	0
pop1	NW_027183476.1	1	1000000	0.027941343801559	140616	3929	140616	0
pop1	NW_027183477.1	1	1000000	0.0015384615384615	3250	5	3250	0
pop1	NW_027183478.1	1	1000000	0.0030927057403636	13257	41	13257	0
pop1	NW_027183479.1	1	1000000	0.0028219218773207	26932	76	26932	0
pop1	NW_027183480.1	1	1000000	0.0016764459346186	33404	56	33404	0
pop1	NW_027183481.1	1	1000000	0.0043299789129277	133257	577	133257	0
pop1	NW_027183482.1	1	1000000	0	2870	0	2870	0
pop1	NW_027183483.1	1	1000000	0.00055302937200442	16274	9	16274	0
pop1	NW_027183484.1	1	1000000	0.0015438906043229	4534	7	4534	0
pop1	NW_027183485.1	1	1000000	0.0026385224274406	379	1	379	0
pop1	NW_027183486.1	1	1000000	0.0016083634901488	2487	4	2487	0
pop1	NW_027183489.1	1	1000000	0.0030837004405286	2270	7	2270	0
pop1	NW_027183490.1	1	1000000	0.0043589743589744	3900	17	3900	0
pop1	NW_027183491.1	1	1000000	0.016996795686059	122023	2074	122023	0
pop1	NW_027183492.1	1	1000000	0.010252280666436	268233	2750	268233	0
pop1	NW_027183493.1	1	1000000	0.0083888264291274	11563	97	11563	0
pop1	NW_027183494.1	1	1000000	0.027943538573862	205450	5741	205450	0
pop1	NW_027183495.1	1	1000000	0	925	0	925	0
pop1	NW_027183496.1	1	1000000	0.011640931274502	99992	1164	99992	0
pop1	NW_027183497.1	1	1000000	0	813	0	813	0
pop1	NW_027183499.1	1	1000000	0.0052560811636719	8181	43	8181	0
pop1	NW_027183500.1	1	1000000	0.027023106876276	89627	2422	89627	0
pop1	NW_027183501.1	1	1000000	0.0028313958236912	36731	104	36731	0
pop1	NW_027183502.1	1	1000000	0.00085506626763574	2339	2	2339	0
pop1	NW_027183503.1	1	1000000	0.0026533479007336	6407	17	6407	0
pop1	NW_027183504.1	1	1000000	0.00095541401273885	3140	3	3140	0
pop1	NW_027183506.1	1	1000000	0.0015904572564612	2515	4	2515	0
pop1	NW_027183507.1	1	1000000	0.0030272452068618	1982	6	1982	0
pop1	NW_027183508.1	1	1000000	0.00052465897166842	1906	1	1906	0
pop1	NW_027183509.1	1	1000000	0.0010902153175252	3669	4	3669	0
pop1	NW_027183510.1	1	1000000	0.00625	320	2	320	0
pop1	NW_027183511.1	1	1000000	0.0080299785867238	5604	45	5604	0
pop1	NW_027183512.1	1	1000000	0.004597241655007	10006	46	10006	0
pop1	NW_027183513.1	1	1000000	0	490	0	490	0
pop1	NW_027183514.1	1	1000000	0.0010060362173038	994	1	994	0
pop1	NW_027183515.1	1	1000000	0.0017985611510791	1668	3	1668	0
pop1	NW_027183516.1	1	1000000	0.020072750444734	37663	756	37663	0
pop1	NW_027183519.1	1	1000000	0.00069084628670121	2895	2	2895	0
pop1	NW_027183520.1	1	1000000	0.0096931493815414	67264	652	67264	0
pop1	NW_027183521.1	1	1000000	0.00088105726872247	1135	1	1135	0
pop1	NW_027183523.1	1	1000000	0.021124353880986	93636	1978	93636	0
pop1	NW_027183524.1	1	1000000	0	1997	0	1997	0
pop1	NW_027183525.1	1	1000000	0	536	0	536	0
pop1	NW_027183526.1	1	1000000	0.0014634146341463	2050	3	2050	0
pop1	NW_027183528.1	1	1000000	0.028988198747278	59231	1717	59231	0
pop1	NW_027183529.1	1	1000000	0.030271549360806	69306	2098	69306	0
pop1	NW_027183530.1	1	1000000	0.01962443584784	74448	1461	74448	0
pop1	NW_027183531.1	1	1000000	0.0022529288074497	6658	15	6658	0
pop1	NW_027183532.1	1	1000000	0.0025698682942499	3113	8	3113	0
pop1	NW_027183533.1	1	1000000	0.0024749251009509	7677	19	7677	0
pop1	NW_027183534.1	1	1000000	0.02715401091688	101311	2751	101311	0
pop1	NW_027183535.1	1	1000000	0.022160262170305	75676	1677	75676	0
pop1	NW_027183536.1	1	1000000	0.0223211390024	123336	2753	123336	0
pop1	NW_027183537.1	1	1000000	0.00066181336863005	1511	1	1511	0
pop1	NW_027183538.1	1	1000000	0.0020120724346076	1491	3	1491	0
pop1	NW_027183539.1	1	1000000	0	3200	0	3200	0
pop1	NW_027183540.1	1	1000000	0	332	0	332	0
pop1	NW_027183541.1	1	1000000	0.0074556982836882	139893	1043	139893	0
pop1	NW_027183542.1	1	1000000	0	117	0	117	0
pop1	NW_027183544.1	1	1000000	0	318	0	318	0
pop1	NW_027183546.1	1	1000000	0	134	0	134	0
pop1	NW_027183547.1	1	1000000	0.0015649452269171	639	1	639	0
pop1	NW_027183549.1	1	1000000	0.00063653723742839	1571	1	1571	0
pop1	NW_027183550.1	1	1000000	0.025591393467675	49079	1256	49079	0
pop1	NW_027183551.1	1	1000000	0.024861572535991	54180	1347	54180	0
pop1	NW_027183553.1	1	1000000	0.015810511612702	67297	1064	67297	0
pop1	NW_027183555.1	1	1000000	0.0034364261168385	582	2	582	0
pop1	NW_027183556.1	1	1000000	0.00057971014492754	1725	1	1725	0
pop1	NW_027183557.1	1	1000000	0.020126823838111	100612	2025	100612	0
pop1	NW_027183558.1	1	1000000	0	1441	0	1441	0
pop1	NW_027183559.1	1	1000000	0.0035775968418455	8106	29	8106	0
pop1	NW_027183560.1	1	1000000	0.0013995801259622	1429	2	1429	0
pop1	NW_027183561.1	1	1000000	0	29	0	29	0
pop1	NW_027183562.1	1	1000000	0.0041065041727381	7549	31	7549	0
pop1	NW_027183563.1	1	1000000	0.023485784919654	3236	76	3236	0
pop1	NW_027183565.1	1	1000000	0	509	0	509	0
pop1	NW_027183566.1	1	1000000	0	122	0	122	0
pop1	NW_027183567.1	1	1000000	0.032722513089005	29796	975	29796	0
pop1	NW_027183568.1	1	1000000	0	1553	0	1553	0
pop1	NW_027183569.1	1	1000000	0.00013606940835725	154333	21	154333	0
pop1	NW_027183570.1	1	1000000	0	449	0	449	0
pop1	NW_027183571.1	1	1000000	0.0036576444769568	2734	10	2734	0
pop1	NW_027183572.1	1	1000000	0.0055401662049861	6498	36	6498	0
pop1	NW_027183573.1	1	1000000	0	662	0	662	0
pop1	NW_027183574.1	1	1000000	0.0013166556945359	3038	4	3038	0
pop1	NW_027183576.1	1	1000000	0	416	0	416	0
pop1	NW_027183577.1	1	1000000	0.017323585505404	6292	109	6292	0
pop1	NW_027183578.1	1	1000000	0	616	0	616	0
pop1	NW_027183579.1	1	1000000	0.019547619047619	42000	821	42000	0
pop1	NW_027183580.1	1	1000000	0.0040241448692153	497	2	497	0
pop1	NW_027183581.1	1	1000000	0	287	0	287	0
pop1	NW_027183583.1	1	1000000	0.026819923371648	3915	105	3915	0
pop1	NW_027183584.1	1	1000000	0	298	0	298	0
pop1	NW_027183585.1	1	1000000	0	572	0	572	0
pop1	NW_027183586.1	1	1000000	0	270	0	270	0
pop1	NW_027183587.1	1	1000000	0.00048780487804878	2050	1	2050	0
pop1	NW_027183589.1	1	1000000	0.021755800451329	45643	993	45643	0
pop1	NW_027183590.1	1	1000000	0.0013898540653231	1439	2	1439	0
pop1	NW_027183592.1	1	1000000	0	1714	0	1714	0
pop1	NW_027183593.1	1	1000000	0.0019305019305019	518	1	518	0
pop1	NW_027183595.1	1	1000000	0.027660451220769	19414	537	19414	0
pop1	NW_027183596.1	1	1000000	0.0018642803877703	2682	5	2682	0
pop1	NW_027183597.1	1	1000000	0	1256	0	1256	0
pop1	NW_027183598.1	1	1000000	0	166	0	166	0
pop1	NW_027183599.1	1	1000000	0.0016129032258065	8680	14	8680	0
pop1	NW_027183600.1	1	1000000	0.0028943560057887	691	2	691	0
pop1	NW_027183601.1	1	1000000	0.00066878448419997	11962	8	11962	0
pop1	NW_027183604.1	1	1000000	0	135	0	135	0
pop1	NW_027183608.1	1	1000000	0	1041	0	1041	0
pop1	NW_027183609.1	1	1000000	0.0014359563469271	10446	15	10446	0
pop1	NW_027183612.1	1	1000000	0.0047619047619048	210	1	210	0
pop1	NW_027183613.1	1	1000000	0.0055194165188252	15219	84	15219	0
pop1	NW_027183615.1	1	1000000	0.019097089603544	13091	250	13091	0
pop1	NW_027183616.1	1	1000000	0	498	0	498	0
pop1	NW_027183617.1	1	1000000	0	406	0	406	0
pop1	NW_027183618.1	1	1000000	0.020566885585897	5786	119	5786	0
pop1	NW_027183619.1	1	1000000	0	1289	0	1289	0
pop1	NW_027183620.1	1	1000000	0	110	0	110	0
pop1	NW_027183623.1	1	1000000	0.0037453183520599	2136	8	2136	0
pop1	NW_027183624.1	1	1000000	0.025477204606405	12678	323	12678	0
pop1	NW_027183627.1	1	1000000	0.0042056860875904	17833	75	17833	0
pop1	NW_027183628.1	1	1000000	0.018020969855832	3052	55	3052	0
pop1	NW_027183631.1	1	1000000	0.0011587485515643	863	1	863	0
pop1	NW_027183633.1	1	1000000	0.027405316396142	17004	466	17004	0
pop1	NW_027183634.1	1	1000000	0	175	0	175	0
pop1	NW_027183635.1	1	1000000	0.005375411825906	5767	31	5767	0
pop1	NW_027183636.1	1	1000000	0	676	0	676	0
pop1	NW_027183637.1	1	1000000	0.00055126791620728	3628	2	3628	0
pop1	NW_027183639.1	1	1000000	0.0021141649048626	473	1	473	0
