pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NW_027183627.1	1	1000000	0.001219512195122	2460	3	2460	0
pop1	NW_027183628.1	1	1000000	0.0093808630393996	17589	165	17589	0
pop1	NW_027183631.1	1	1000000	0	237	0	237	0
pop1	NW_027183632.1	1	1000000	0	13	0	13	0
pop1	NW_027183633.1	1	1000000	0.012159316705715	33719	410	33719	0
pop1	NW_027183634.1	1	1000000	0.012048192771084	83	1	83	0
pop1	NW_027183635.1	1	1000000	0.0010277492291881	1946	2	1946	0
pop1	NW_027183636.1	1	1000000	0.0060975609756098	164	1	164	0
pop1	NW_027183637.1	1	1000000	0	405	0	405	0
pop1	NW_027183642.1	1	1000000	0.0099781125273593	15534	155	15534	0
pop1	NW_027183644.1	1	1000000	0.0014450867052023	692	1	692	0
pop1	NW_027183645.1	1	1000000	0	596	0	596	0
pop1	NW_027183646.1	1	1000000	0	124	0	124	0
pop1	NW_027183648.1	1	1000000	0	140	0	140	0
pop1	NW_027183649.1	1	1000000	0	807	0	807	0
pop1	NW_027183650.1	1	1000000	0.012139940403929	9061	110	9061	0
pop1	NW_027183651.1	1	1000000	0.0033979993412042	57681	196	57681	0
pop1	NW_027183653.1	1	1000000	0	64	0	64	0
pop1	NW_027183654.1	1	1000000	0	222	0	222	0
pop1	NW_027183655.1	1	1000000	0	154	0	154	0
pop1	NW_027183656.1	1	1000000	0	235	0	235	0
pop1	NW_027183657.1	1	1000000	0	98	0	98	0
pop1	NW_027183658.1	1	1000000	0.0077898366974338	49295	384	49295	0
pop1	NW_027183660.1	1	1000000	0	39	0	39	0
pop1	NW_027183661.1	1	1000000	0	78	0	78	0
pop1	NW_027183662.1	1	1000000	0	84	0	84	0
pop1	NW_027183664.1	1	1000000	0.0097138703495672	15133	147	15133	0
pop1	NW_027183666.1	1	1000000	0	284	0	284	0
pop1	NW_027183667.1	1	1000000	0	141	0	141	0
pop1	NW_027183668.1	1	1000000	0	13	0	13	0
pop1	NW_027183669.1	1	1000000	0.01191024544318	15197	181	15197	0
pop1	NW_027183670.1	1	1000000	0	105	0	105	0
pop1	NW_027183671.1	1	1000000	0	102	0	102	0
pop1	NW_027183672.1	1	1000000	0.0063643595863166	6285	40	6285	0
pop1	NW_027183675.1	1	1000000	0	336	0	336	0
pop1	NW_027183676.1	1	1000000	0.011198860693941	15448	173	15448	0
pop1	NW_027183677.1	1	1000000	0	86	0	86	0
pop1	NW_027183678.1	1	1000000	0	400	0	400	0
pop1	NW_027183679.1	1	1000000	0.012925253017925	32804	424	32804	0
pop1	NW_027183681.1	1	1000000	0	66	0	66	0
pop1	NW_027183682.1	1	1000000	0.0084995315218846	14942	127	14942	0
pop1	NW_027183683.1	1	1000000	0.010968294772922	11670	128	11670	0
pop1	NW_027183684.1	1	1000000	0	520	0	520	0
pop1	NW_027183686.1	1	1000000	0	246	0	246	0
pop1	NW_027183688.1	1	1000000	0.013993642086891	32086	449	32086	0
pop1	NW_027183690.1	1	1000000	0.014897993218078	17989	268	17989	0
pop1	NW_027183691.1	1	1000000	0.0027047103864688	52501	142	52501	0
pop1	NW_027183692.1	1	1000000	0.0027457440966502	1821	5	1821	0
pop1	NW_027183694.1	1	1000000	0	253	0	253	0
pop1	NW_027183695.1	1	1000000	0.014910667367315	30448	454	30448	0
pop1	NW_027183699.1	1	1000000	0	191	0	191	0
pop1	NW_027183700.1	1	1000000	0	66	0	66	0
pop1	NW_027183701.1	1	1000000	0	60	0	60	0
pop1	NW_027183702.1	1	1000000	0	292	0	292	0
pop1	NW_027183703.1	1	1000000	0	103	0	103	0
pop1	NW_027183706.1	1	1000000	0.008799601527478	18069	159	18069	0
pop1	NW_027183707.1	1	1000000	0	95	0	95	0
pop1	NW_027183708.1	1	1000000	0	3101	0	3101	0
pop1	NW_027183709.1	1	1000000	0	139	0	139	0
pop1	NW_027183710.1	1	1000000	0.0025380710659898	394	1	394	0
pop1	NW_027183712.1	1	1000000	0	316	0	316	0
pop1	NW_027183713.1	1	1000000	0	502	0	502	0
pop1	NW_027183714.1	1	1000000	0	97	0	97	0
pop1	NW_027183715.1	1	1000000	0	420	0	420	0
pop1	NW_027183716.1	1	1000000	0	317	0	317	0
pop1	NW_027183717.1	1	1000000	0.0019862906994859	25676	51	25676	0
pop1	NW_027183718.1	1	1000000	0.0099024756189047	13330	132	13330	0
pop1	NW_027183719.1	1	1000000	0	498	0	498	0
pop1	NW_027183720.1	1	1000000	0.010339602460112	11219	116	11219	0
pop1	NW_027183722.1	1	1000000	0.011021647307286	15152	167	15152	0
pop1	NW_027183723.1	1	1000000	0	98	0	98	0
pop1	NW_027183724.1	1	1000000	0	79	0	79	0
pop1	NW_027183725.1	1	1000000	0	128	0	128	0
pop1	NW_027183727.1	1	1000000	0.013993672426381	16436	230	16436	0
pop1	NW_027183728.1	1	1000000	0.013475102642383	28497	384	28497	0
pop1	NW_027183729.1	1	1000000	0.013470465095112	10987	148	10987	0
pop1	NW_027183730.1	1	1000000	0	253	0	253	0
pop1	NW_027183731.1	1	1000000	0	63	0	63	0
pop1	NW_027183732.1	1	1000000	0	149	0	149	0
pop1	NW_027183734.1	1	1000000	0.01075464346019	38495	414	38495	0
pop1	NW_027183735.1	1	1000000	0	271	0	271	0
pop1	NW_027183736.1	1	1000000	0.013406231276213	40056	537	40056	0
pop1	NW_027183738.1	1	1000000	0	110	0	110	0
pop1	NW_027183739.1	1	1000000	0	38	0	38	0
pop1	NW_027183740.1	1	1000000	0	140	0	140	0
pop1	NW_027183743.1	1	1000000	0	195	0	195	0
pop1	NW_027183744.1	1	1000000	0.010989010989011	9646	106	9646	0
pop1	NW_027183745.1	1	1000000	0	67	0	67	0
pop1	NW_027183746.1	1	1000000	0	301	0	301	0
pop1	NW_027183747.1	1	1000000	0	534	0	534	0
pop1	NW_027183748.1	1	1000000	0	9	0	9	0
pop1	NW_027183752.1	1	1000000	0	566	0	566	0
pop1	NW_027183753.1	1	1000000	0	77	0	77	0
pop1	NW_027183754.1	1	1000000	0	128	0	128	0
pop1	NW_027183756.1	1	1000000	0.0085496866606983	22340	191	22340	0
pop1	NW_027183757.1	1	1000000	0.03125	64	2	64	0
pop1	NW_027183758.1	1	1000000	0	75	0	75	0
pop1	NW_027183759.1	1	1000000	0.01203810321365	9553	115	9553	0
pop1	NW_027183761.1	1	1000000	0.0078740157480315	11938	94	11938	0
pop1	NW_027183764.1	1	1000000	0.008130081300813	123	1	123	0
pop1	NW_027183765.1	1	1000000	0	402	0	402	0
pop1	NW_027183767.1	1	1000000	0	101	0	101	0
pop1	NW_027183770.1	1	1000000	0	77	0	77	0
pop1	NW_027183771.1	1	1000000	0	258	0	258	0
pop1	NW_027183775.1	1	1000000	0.008349813227862	13653	114	13653	0
pop1	NW_027183776.1	1	1000000	0	218	0	218	0
pop1	NW_027183777.1	1	1000000	0.016073059360731	5475	88	5475	0
pop1	NW_027183779.1	1	1000000	0	2	0	2	0
pop1	NW_027183781.1	1	1000000	0.0077024234454255	10646	82	10646	0
pop1	NW_027183782.1	1	1000000	0	749	0	749	0
pop1	NW_027183785.1	1	1000000	0.0097179676771945	9467	92	9467	0
pop1	NW_027183786.1	1	1000000	0.01215075669383	13744	167	13744	0
pop1	NW_027183787.1	1	1000000	0	61	0	61	0
pop1	NW_027183788.1	1	1000000	0	164	0	164	0
pop1	NW_027183789.1	1	1000000	0	76	0	76	0
pop1	NW_027183790.1	1	1000000	0	184	0	184	0
pop1	NW_027183791.1	1	1000000	0	10	0	10	0
pop1	NW_027183792.1	1	1000000	0	371	0	371	0
pop1	NW_027183793.1	1	1000000	0	63	0	63	0
pop1	NW_027183794.1	1	1000000	0	100	0	100	0
pop1	NW_027183795.1	1	1000000	0.0049751243781095	201	1	201	0
pop1	NW_027183796.1	1	1000000	0.008632649915215	6487	56	6487	0
pop1	NW_027183797.1	1	1000000	0.010275824770146	5547	57	5547	0
pop1	NW_027183800.1	1	1000000	0	77	0	77	0
pop1	NW_027183803.1	1	1000000	0.015293118096856	22363	342	22363	0
pop1	NW_027183807.1	1	1000000	0.014285714285714	70	1	70	0
pop1	NW_027183810.1	1	1000000	0	76	0	76	0
pop1	NW_027183811.1	1	1000000	0	310	0	310	0
pop1	NW_027183813.1	1	1000000	0.008781558726674	4555	40	4555	0
pop1	NW_027183815.1	1	1000000	0.0084916201117318	4475	38	4475	0
pop1	NW_027183816.1	1	1000000	0.014545031417268	8594	125	8594	0
pop1	NW_027183819.1	1	1000000	0	30	0	30	0
pop1	NW_027183821.1	1	1000000	0.011095130470516	14601	162	14601	0
pop1	NW_027183822.1	1	1000000	0.0026881720430108	372	1	372	0
pop1	NW_027183823.1	1	1000000	0	139	0	139	0
pop1	NW_027183825.1	1	1000000	0.0059171597633136	338	2	338	0
pop1	NW_027183826.1	1	1000000	0	75	0	75	0
pop1	NW_027183828.1	1	1000000	0	50	0	50	0
pop1	NW_027183830.1	1	1000000	0.0079672695951766	4644	37	4644	0
pop1	NW_027183831.1	1	1000000	0.011881455478296	14813	176	14813	0
pop1	NW_027183832.1	1	1000000	0	37	0	37	0
pop1	NW_027183835.1	1	1000000	0	29	0	29	0
pop1	NW_027183836.1	1	1000000	0.0099577549788775	6628	66	6628	0
pop1	NW_027183838.1	1	1000000	0.01123595505618	178	2	178	0
pop1	NW_027183841.1	1	1000000	0	75	0	75	0
pop1	NW_027183845.1	1	1000000	0.0046826222684703	1922	9	1922	0
pop1	NW_027183846.1	1	1000000	0	59	0	59	0
pop1	NW_027183847.1	1	1000000	0	88	0	88	0
pop1	NW_027183849.1	1	1000000	0	76	0	76	0
pop1	NW_027183852.1	1	1000000	0.0011682242990654	4280	5	4280	0
pop1	NW_027183853.1	1	1000000	0	196	0	196	0
pop1	NW_027183854.1	1	1000000	0	5	0	5	0
pop1	NW_027183858.1	1	1000000	0	63	0	63	0
pop1	NW_027183862.1	1	1000000	0	237	0	237	0
pop1	NW_027183865.1	1	1000000	0	86	0	86	0
pop1	NW_027183869.1	1	1000000	0	84	0	84	0
pop1	NW_027183870.1	1	1000000	0	187	0	187	0
pop1	NW_027183871.1	1	1000000	0	62	0	62	0
pop1	NW_027183872.1	1	1000000	0.015645131603166	16299	255	16299	0
pop1	NW_027183873.1	1	1000000	0.0062176165803109	4825	30	4825	0
pop1	NW_027183874.1	1	1000000	0	126	0	126	0
pop1	NW_027183875.1	1	1000000	0.010916179337232	2565	28	2565	0
pop1	NW_027183876.1	1	1000000	0	62	0	62	0
pop1	NW_027183880.1	1	1000000	0.012774832710524	11507	147	11507	0
pop1	NW_027183882.1	1	1000000	0	44	0	44	0
pop1	NW_027183883.1	1	1000000	0	124	0	124	0
pop1	NW_027183892.1	1	1000000	0.011926605504587	3270	39	3270	0
pop1	NW_027183893.1	1	1000000	0.013827044762128	4267	59	4267	0
pop1	NW_027183895.1	1	1000000	0	278	0	278	0
pop1	NW_027183896.1	1	1000000	0.013078712990452	12463	163	12463	0
pop1	NW_027183897.1	1	1000000	0.010181901384281	8741	89	8741	0
pop1	NW_027183899.1	1	1000000	0	56	0	56	0
pop1	NW_027183900.1	1	1000000	0	32	0	32	0
pop1	NW_027183907.1	1	1000000	0	69	0	69	0
pop1	NW_027183908.1	1	1000000	0.013974698440718	6798	95	6798	0
pop1	NW_027183910.1	1	1000000	0	70	0	70	0
pop1	NW_027183912.1	1	1000000	0.0091526834003606	7211	66	7211	0
pop1	NW_027183915.1	1	1000000	0	49	0	49	0
pop1	NW_027183918.1	1	1000000	0	119	0	119	0
pop1	NW_027183922.1	1	1000000	0	113	0	113	0
pop1	NW_027183924.1	1	1000000	0.010383889238515	12712	132	12712	0
pop1	NW_027183928.1	1	1000000	0	137	0	137	0
pop1	NW_027183929.1	1	1000000	0.015034083481184	10709	161	10709	0
pop1	NW_027183930.1	1	1000000	0	68	0	68	0
pop1	NW_027183932.1	1	1000000	0.0084745762711864	3422	29	3422	0
pop1	NW_027183933.1	1	1000000	0	35	0	35	0
pop1	NW_027183936.1	1	1000000	0	148	0	148	0
pop1	NW_027183943.1	1	1000000	0	249	0	249	0
pop1	NW_027183945.1	1	1000000	0	80	0	80	0
pop1	NW_027183946.1	1	1000000	0.0079840319361277	21543	172	21543	0
pop1	NW_027183950.1	1	1000000	0	132	0	132	0
pop1	NW_027183951.1	1	1000000	0	49	0	49	0
pop1	NW_027183953.1	1	1000000	0	104	0	104	0
pop1	NW_027183955.1	1	1000000	0.014514896867838	9163	133	9163	0
pop1	NW_027183956.1	1	1000000	0.008760402978537	2283	20	2283	0
pop1	NW_027183957.1	1	1000000	0	83	0	83	0
pop1	NW_027183958.1	1	1000000	0.0058794708476237	2041	12	2041	0
pop1	NW_027183963.1	1	1000000	0.012247974373469	5307	65	5307	0
pop1	NW_027183967.1	1	1000000	0.012101485561676	11982	145	11982	0
pop1	NW_027183969.1	1	1000000	0	187	0	187	0
pop1	NW_027183971.1	1	1000000	0.0046713380046713	2997	14	2997	0
pop1	NW_027183974.1	1	1000000	0	44	0	44	0
pop1	NW_027183975.1	1	1000000	0.0027472527472527	2184	6	2184	0
pop1	NW_027183977.1	1	1000000	0.015864714086471	5736	91	5736	0
pop1	NW_027183979.1	1	1000000	0	189	0	189	0
pop1	NW_027183980.1	1	1000000	0.0097195223549014	3601	35	3601	0
pop1	NW_027183982.1	1	1000000	0	35	0	35	0
pop1	NW_027183983.1	1	1000000	0.014240837696335	9550	136	9550	0
pop1	NW_027183985.1	1	1000000	0	58	0	58	0
pop1	NW_027183987.1	1	1000000	0.010262257696693	2631	27	2631	0
pop1	NW_027183991.1	1	1000000	0.013938669852648	2511	35	2511	0
pop1	NW_027183995.1	1	1000000	0.015513586432839	10378	161	10378	0
pop1	NW_027183999.1	1	1000000	0.0053496369889186	2617	14	2617	0
pop1	NW_027184007.1	1	1000000	0.0041811846689895	4305	18	4305	0
pop1	NW_027184010.1	1	1000000	0.014635316698656	8336	122	8336	0
pop1	NW_027184011.1	1	1000000	0.0012610340479193	793	1	793	0
pop1	NW_027184012.1	1	1000000	0.0036549707602339	1368	5	1368	0
pop1	NW_027184014.1	1	1000000	0.0095969289827255	3126	30	3126	0
pop1	NW_027184015.1	1	1000000	0	130	0	130	0
pop1	NW_027184016.1	1	1000000	0.013653741125068	3662	50	3662	0
pop1	NW_027184019.1	1	1000000	0.0057943022694351	2071	12	2071	0
pop1	NW_027184020.1	1	1000000	0.010017678255745	1697	17	1697	0
pop1	NW_027184021.1	1	1000000	0.010975609756098	4100	45	4100	0
pop1	NW_027184022.1	1	1000000	0.0095182595182595	10296	98	10296	0
pop1	NW_027184025.1	1	1000000	0.012642614862781	6486	82	6486	0
pop1	NW_027184026.1	1	1000000	0.016039206950323	4489	72	4489	0
pop1	NW_027184027.1	1	1000000	0	20	0	20	0
pop1	NW_027184028.1	1	1000000	0.011563314816914	8821	102	8821	0
pop1	NW_027184030.1	1	1000000	0.0098067493510239	3467	34	3467	0
pop1	NW_027184033.1	1	1000000	0.014401175606172	6805	98	6805	0
pop1	NW_027184036.1	1	1000000	0.008772684269373	11627	102	11627	0
pop1	NW_027184038.1	1	1000000	0	21	0	21	0
pop1	NW_027184040.1	1	1000000	0	34	0	34	0
pop1	NW_027184042.1	1	1000000	0.011331444759207	2471	28	2471	0
pop1	NW_027184043.1	1	1000000	0.0086853533359653	7599	66	7599	0
pop1	NW_027184044.1	1	1000000	0.0058167716917111	2063	12	2063	0
pop1	NW_027184047.1	1	1000000	0	35	0	35	0
pop1	NW_027184048.1	1	1000000	0.00080645161290323	1240	1	1240	0
pop1	NW_027184049.1	1	1000000	0	155	0	155	0
pop1	NW_027184050.1	1	1000000	0.0080924855491329	865	7	865	0
pop1	NW_027184051.1	1	1000000	0	33	0	33	0
pop1	NW_027184054.1	1	1000000	0	38	0	38	0
pop1	NC_051467.1	1	1000000	0.012224938875306	409	5	409	0
